rating,keyword,relevance,bucket
1, Bouncers, 0.95858, 0
1, cops, 0.873994, 0
3, old school jams, 0.918989, 0
3, house music, 0.904794, 0
3, dance floor, 0.858806, 1
3, dirty jams, 0.771254, 1
3, dirty Dougie tunes, 0.913105, 2
3, non smoking, 0.729141, 2
3, total old head, 0.877562, 3
3, review waited. haha, 0.86049, 3
3, people, 0.61015, 4
3, place, 0.57473, 4
3, good stuff, 0.714916, 6
3, domestic beers, 0.708375, 6
3, free admission, 0.688563, 7
3, student ID, 0.688006, 7
3, St. Patty, 0.693474, 8
4, high school wallflowers, 0.852972, 0
4, standard drinks, 0.666224, 0
4, Love Jimmy, 0.683815, 7
4, good time, 0.576839, 7
4, different DJ upstairs, 0.972156, 8
4, busy night, 0.60108, 8
4, loyal followers, 0.596768, 9
4, weekends, 0.203456, 9
5, huge group, 0.678014, 0
5, new people, 0.676361, 0
5, slower bar, 0.690316, 2
5, hips, 0.547615, 2
5, cheap drinks, 0.72314, 3
5, younger women, 0.667132, 4
5, dudes, 0.542755, 4
5, drunk sorority girls, 0.835819, 6
5, great time bar, 0.81213, 6
5, Jimmy, 0.938977, 7
5, micro brewed beer, 0.835424, 7
5, Long story, 0.69883, 8
5, great place, 0.686085, 8
5, excellent city, 0.718147, 9
5, excellent bar, 0.704091, 9
