rating,keyword,relevance,bucket
2, nearby karaoke places, 0.912503, 0
2, drinks, 0.4039, 0
2, snack menu, 0.733182, 2
2, bad attitude, 0.690967, 2
2, cocktails, 0.39773, 3
2, notice, 0.380026, 3
2, room, 0.641555, 4
2, bottles, 0.520746, 4
2, local depanneur, 0.764826, 6
2, air conditioner, 0.711997, 6
2, song selection, 0.682798, 7
2, Good place, 0.674363, 7
3, English songs, 0.473195, 0
3, Alcohol price, 0.472504, 0
3, likely Pang Pang, 0.968879, 2
3, typical fobby karaoke, 0.867731, 2
3, shot last time, 0.463372, 3
3, bar, 0.223098, 4
3, place, 0.24003, 5
3, solid karaoke lounge, 0.888511, 6
3, song selection, 0.523852, 6
3, new English hits, 0.792563, 7
3, Rocketeer, 0.214449, 7
5, newest song, 0.948632, 9
5, ambiance, 0.796832, 9
