rating, keyword, relevance, bucket
2, Scottish cuisine, 0.827422, 0
2, extra star, 0.819739, 0
2, national culinary image, 0.96702, 1
2, bad stereotypes, 0.843401, 1
2, roast beef, 0.821663, 2
2, overcooked pabulum, 0.795756, 2
2, star fare, 0.832913, 3
2, broth, 0.597865, 6
2, view, 0.557146, 6
2, smart place, 0.813759, 7
2, cocktails, 0.596722, 7
3, crowned greens, 0.762953, 0
3, water taste, 0.7466, 0
3, doubt, 0.547208, 1
3, times, 0.544925, 1
3, favourite fruit, 0.724374, 2
3, distractions idea, 0.722456, 2
3, mobile phone signal, 0.876281, 3
3, effortless mismatch, 0.767706, 3
3, time, 0.609528, 4
3, gravy, 0.609957, 5
3, wife, 0.571825, 5
3, fairy lights, 0.741496, 6
3, baby potato, 0.702457, 6
3, chocolate cake, 0.933462, 7
3, cream cocktail thingy., 0.871971, 7
3, semi lounge area, 0.922525, 8
3, mandarin cake, 0.750122, 8
4, Beautiful little restaurant, 0.839085, 0
4, good quality meat, 0.833567, 0
4, enjoyable Christmas lunch, 0.811221, 1
4, little gamey taste, 0.836466, 2
4, bit overly salty, 0.809645, 2
4, dark green walls, 0.805598, 3
4, fairy lights, 0.801391, 3
4, restaurant, 0.854202, 4
4, Royal Mile, 0.992916, 6
4, petit fours, 0.861621, 6
4, lovely little gem, 0.824514, 7
4, different dining experience, 0.816681, 7
4, itison voucher, 0.827843, 8
4, art deco style, 0.818943, 8
4, good 2-course lunch, 0.849192, 9
4, lunch menu, 0.818307, 9
5, arched fairy lights, 0.786325, 0
5, so-very-Edinburgh small pathway, 0.785315, 0
5, stately home, 0.791356, 1
5, tasteful stately home, 0.770359, 1
5, wee bit tipsy, 0.771384, 2
5, slight downfall service, 0.767663, 2
5, certain muted glitz, 0.773111, 3
5, antique type tables, 0.771503, 3
5, Royal Mile, 0.922826, 4
5, menu, 0.699045, 4
5, foodgasm type flavours, 0.776254, 6
5, Monteiths, 0.746997, 6
5, Royal Mile hustle, 0.769859, 7
5, apple bramble swizzle, 0.767952, 7
5, special place, 0.784768, 8
5, arched walk way, 0.774193, 8
5, perfectly stocked bar, 0.787794, 9
5, gorgeously quirky Scottish, 0.771349, 9
