rating,keyword,relevance,bucket
1, big time, 0.867433, 0
1, New management, 0.812551, 0
1, hard earned money, 0.977158, 1
1, new owners, 0.798349, 1
1, rocks, 0.610671, 2
1, shots, 0.588015, 3
3, duct tape, 0.60884, 0
3, air conditioning, 0.599628, 0
3, so-so experience, 0.695596, 1
3, high table, 0.635706, 1
3, small place, 0.623941, 2
3, parking, 0.287174, 2
3, Flightline, 0.313867, 3
3, things, 0.285049, 3
3, breakfast, 0.938663, 4
3, Coke, 0.299898, 4
3, Great burgers, 0.631383, 6
3, evening time, 0.610651, 6
3, good breakfast, 0.773299, 7
3, Hopefully Brigett, 0.623565, 7
3, mould, 0.300053, 8
3, nice girl, 0.652739, 9
3, menu, 0.28393, 9
4, Usual standard drinks, 0.646106, 0
4, Small dive bar, 0.624703, 0
4, neighborhood feeling, 0.534591, 1
4, dive bars, 0.721323, 2
4, little tipsy, 0.550214, 2
4, fancy place, 0.546003, 3
4, patrons, 0.425672, 3
4, dive bar, 0.905276, 5
4, cheek staining yummy, 0.670866, 6
4, wait staff, 0.555741, 6
4, hot wings, 0.672821, 7
4, after-work drinks, 0.554407, 7
4, dive bar scene, 0.679689, 8
4, Hot wings- DELICIOUS, 0.657316, 8
4, regular drinks, 0.57675, 9
4, great sandwich, 0.526022, 9
5, homebodies, 0.919936, 0
5, dives, 0.78645, 0
5, snob, 0.844562, 3
5, regulars, 0.826334, 3
5, dive, 0.608852, 6
5, Services, 0.554194, 6
5, Sat, 0.750917, 7
