rating, keyword, relevance, bucket
2, smokey, 0.47412, 0
2, images, 0.44868, 0
2, crappy bar bar, 0.758209, 1
2, doesnt, 0.443567, 1
2, piano bar, 0.993954, 2
2, prohibition type characters, 0.8777, 2
2, spilt, 0.472217, 6
2, floors, 0.450017, 6
3, late opening, 0.666088, 0
3, friends suitcase, 0.619071, 0
3, mixed feelings, 0.633092, 1
3, booze, 0.430852, 1
3, jazz piano bar, 0.939853, 2
3, contradictory review, 0.662542, 2
3, dingy, 0.314995, 3
3, time, 0.443065, 6
3, songs, 0.276595, 6
3, great haunt, 0.669965, 7
3, electric atmosphere, 0.66127, 7
3, piano man, 0.834466, 8
3, old-looking place, 0.631175, 8
3, best places, 0.625929, 9
3, great atmosphere, 0.599306, 9
4, fuck, 0.854011, 0
4, Edinburgh, 0.770757, 0
4, branded bullshit, 0.977383, 2
4, personality, 0.763065, 2
4, place, 0.805974, 3
4, appreciation, 0.770392, 3
