rating,keyword,relevance,bucket
1, dance floor, 0.747204, 0
1, good gay clubs, 0.731551, 0
1, L.A. New place, 0.71827, 1
1, sexier guys, 0.59222, 1
1, largest gay club, 0.999896, 2
1, Vegas isnt fun, 0.714514, 2
1, unspecified permit issues, 0.725134, 3
1, email confirmation, 0.591209, 3
1, people, 0.485628, 4
1, strip, 0.462537, 4
1, cab ride, 0.801296, 7
1, cab ride downtown, 0.750638, 7
1, Good job krave, 0.720024, 8
2, best drink prices, 0.867953, 0
2, gay club, 0.631382, 0
2, cab rides, 0.7475, 1
2, low lighting, 0.711471, 1
2, heavy traffic, 0.729596, 2
2, cute dancers, 0.720184, 2
2, different reasons, 0.765903, 3
2, early hmmm, 0.73538, 3
2, time, 0.378446, 6
2, Krave club downtown, 0.988157, 7
2, update, 0.388319, 7
3, better customer service, 0.928642, 0
3, previous reviewers, 0.727152, 0
3, good air flow, 0.933225, 1
3, cocky straight bartenders, 0.943144, 2
3, massive lobby, 0.725419, 2
3, dance floor, 0.97402, 3
3, earlier incarnation, 0.72974, 3
3, location, 0.582528, 5
3, main dance floor, 0.960105, 6
3, random go-go boys, 0.878997, 6
3, Share night club, 0.91301, 7
3, better Boys dancing, 0.905919, 7
3, DJ Michael Graves, 0.908697, 8
3, club- Krave owners, 0.904804, 8
3, lighting, 0.543906, 9
4, Krave Massive, 0.914307, 0
4, Krave Massive staff, 0.803499, 0
4, drink prices, 0.549882, 2
4, bar, 0.265238, 2
4, bucket multiple times, 0.78927, 3
4, dance floor, 0.775969, 3
4, bit, 0.347631, 4
4, table service, 0.813875, 5
4, place, 0.390582, 5
4, soft opening, 0.595058, 6
4, venue, 0.426931, 6
4, guest list, 0.593099, 7
4, free shots, 0.518534, 7
4, work-in-progress, 0.294509, 8
