rating,keyword,relevance,bucket
3, small bachelorette party, 0.869282, 0
3, sophisticated places downtown, 0.843774, 0
3, Montreal bars, 0.637857, 1
3, talk, 0.443914, 1
3, massive dance-style speaker, 0.849947, 2
3, seating group, 0.653973, 2
3, nightclub, 0.507647, 3
3, rum, 0.450752, 3
3, mango juice, 0.96645, 5
3, good 80s dance, 0.88128, 6
3, small tulip glass, 0.877701, 6
3, Saturday night, 0.696338, 7
3, leather tincture, 0.690168, 7
3, big difference, 0.661141, 8
3, décor, 0.485328, 8
3, comfy banquette, 0.690551, 9
3, easy chairs, 0.664711, 9
5, Montreal, 0.593667, 7
5, place, 0.480483, 7
5, unique ambiance, 0.969009, 8
5, different crowd, 0.900309, 8
