rating,keyword,relevance,bucket
1, Monte Carlo food, 0.522485, 0
1, Zowie Bowie, 0.520352, 0
1, bar food, 0.526412, 1
1, airport bar food, 0.524033, 1
1, buying overpriced beer, 0.510106, 2
1, bar service, 0.498794, 2
1, waitress, 0.512212, 3
1, place negative stars, 0.506036, 3
1, food, 0.796371, 4
1, beer, 0.758987, 4
1, Monte Carlo, 0.954017, 5
1, place, 0.697185, 5
1, people, 0.528755, 6
1, cobb salad, 0.5106, 6
1, better food, 0.493267, 7
1, great burger options, 0.48418, 7
1, good customer service, 0.510256, 8
1, Extensive beer choices, 0.501998, 8
1, great place, 0.481985, 9
2, good sweet potato, 0.394995, 0
2, comfort food item, 0.393153, 1
2, sports bar, 0.45041, 2
2, bar food, 0.4294, 2
2, order food, 0.386756, 3
2, food, 0.822995, 4
2, pub, 0.609593, 4
2, beer, 0.907292, 5
2, place, 0.843585, 5
2, bar, 0.529389, 6
2, craft beer, 0.441059, 6
2, beer selection, 0.868856, 7
2, large beer selection, 0.492647, 7
2, sweet potato fries, 0.566569, 8
2, Good beer selection, 0.445505, 8
2, bud light, 0.400708, 9
2, good selection, 0.384607, 9
3, regular bar food, 0.3393, 0
3, beer bar, 0.318047, 0
3, sports bar, 0.393126, 2
3, bar food person, 0.318884, 2
3, Good Bar food, 0.361686, 3
3, bar food prices, 0.347461, 3
3, place, 0.671925, 4
3, food, 0.590008, 4
3, monte carlo, 0.924585, 5
3, beer, 0.735023, 5
3, time, 0.398815, 6
3, good beers, 0.317197, 6
3, beer selection, 0.515854, 7
3, Nice beer selection, 0.363436, 7
3, good place, 0.406876, 8
3, good beer selection, 0.356175, 8
3, impressive beer selection, 0.313061, 9
4, good Pub style, 0.440274, 0
4, good sports bar, 0.413925, 1
4, good Pub Pale, 0.423965, 2
4, las vegas, 0.518527, 3
4, good craft beers, 0.426858, 3
4, wings, 0.502995, 4
4, monte carlo, 0.95747, 5
4, place, 0.766707, 5
4, beer, 0.823816, 6
4, food, 0.652685, 6
4, craft beer, 0.466749, 7
4, good beer choices, 0.447391, 7
4, sweet potato fries, 0.6212, 8
4, good food, 0.499605, 8
4, great selection, 0.52895, 9
4, great place, 0.470028, 9
5, long beer things, 0.751948, 0
5, smaller beer tower, 0.732969, 0
5, typical bar food, 0.740604, 2
5, time, 0.809208, 4
5, bar stools, 0.713812, 4
5, place, 0.995347, 5
5, Monte Carlo, 0.966077, 5
5, beer, 0.985351, 6
5, flat bread pizza, 0.77301, 6
5, hangover burger, 0.871768, 7
5, great place, 0.82308, 7
5, beer selection, 0.875934, 8
5, burger best burger, 0.834864, 8
5, decent beer selection, 0.762871, 9
5, great time Dawryn, 0.751276, 9
