rating,keyword,relevance,bucket
3, pretty cheap steak, 0.982987, 0
3, banner advertising Roscoe, 0.838562, 0
3, auditory flashbacks, 0.654924, 1
3, bud, 0.362854, 1
3, regular drinking rotation, 0.834739, 2
3, poor cousin, 0.620237, 2
3, football needs, 0.621911, 3
3, bathroom door, 0.599809, 3
3, evening, 0.35753, 6
3, Funny thing, 0.607871, 7
3, town, 0.348607, 7
3, rowdy place, 0.692405, 8
3, quick drink, 0.618427, 8
3, Monday night, 0.635368, 9
3, Bartenders, 0.386359, 9
4, steak fry, 0.909205, 0
4, Daren, 0.539557, 0
4, bad place, 0.837267, 1
4, karaoke, 0.505921, 1
4, Drinks, 0.491428, 2
4, wings, 0.484574, 2
4, pool tables, 0.798169, 3
4, time, 0.615388, 3
4, St. Patty, 0.905656, 6
4, FREE stew, 0.898227, 6
4, girlie touch, 0.883803, 7
4, moment, 0.49621, 7
4, Yum, 0.540862, 8
5, couple different places, 0.950831, 0
5, new bartender, 0.835485, 0
5, Parrot Bay, 0.755004, 2
5, Sat, 0.629515, 2
5, Restroom light, 0.749764, 3
5, Gosh, 0.515563, 3
5, juke box, 0.986169, 6
5, Speed, 0.477927, 6
5, brightly lit, 0.754663, 7
5, times, 0.471336, 7
5, honey bbq, 0.734509, 8
5, fun here., 0.711622, 8
