rating,keyword,relevance,bucket
1, Santisi Brothers, 0.698969, 0
1, local team game, 0.678835, 0
1, good meatball sub, 0.734426, 1
1, Arizona sports bar, 0.683898, 1
1, sports bar, 0.701372, 2
1, regular television, 0.613582, 2
1, ESPECIALLY customer service, 0.719746, 3
1, Little Italy sandwich, 0.678741, 3
1, time, 0.968524, 4
1, food, 0.781355, 4
1, place, 0.926176, 5
1, bar, 0.760273, 5
1, toasted baguette-type roll, 0.699528, 6
1, sneaky super-yummy drinks, 0.696432, 6
1, John Daly, 0.694257, 7
1, huge beer mug, 0.684994, 7
1, Sweet iced tea, 0.684377, 8
1, spicy barbeque wings, 0.668614, 9
2, so-so bar food, 0.828485, 0
2, beer Good food, 0.82804, 0
2, hearted sob story, 0.78162, 1
2, bad service, 0.765286, 1
2, *dimly lit* sports, 0.817073, 2
2, sports bar, 0.795883, 2
2, large so-called premium/import, 0.814832, 3
2, Italian family food, 0.80154, 3
2, food, 0.887446, 4
2, place, 0.790257, 4
2, Santisi Brothers, 0.900393, 5
2, waitress, 0.70533, 5
2, pizza, 0.785859, 6
2, cheese pizza, 0.737543, 6
2, pool table room, 0.791666, 7
2, sports fan, 0.710502, 7
2, Philly Cheese steak, 0.806452, 8
2, world Italian food, 0.804378, 8
3, smaller bar area, 0.562302, 0
3, Great UFC bar, 0.554138, 0
3, plain bar food, 0.576621, 1
3, sports bar type, 0.570226, 1
3, bar food, 0.591003, 2
3, main large bar, 0.565298, 2
3, place, 0.668562, 3
3, Big SPORTS bar, 0.575364, 3
3, sports bar, 0.989305, 4
3, food, 0.687809, 4
3, pizza, 0.60114, 5
3, tvs, 0.584655, 5
3, Great sports bar, 0.585418, 6
3, fun bar games, 0.536471, 6
3, drink specials, 0.722579, 7
3, nicer sports bar, 0.587773, 7
3, good sports bar, 0.606712, 8
3, Good beer selection, 0.560022, 8
3, decent drink specials, 0.515516, 9
4, sports bar food, 0.5536, 1
4, typical sports bar, 0.616172, 2
4, big sprawling place, 0.513063, 2
4, time sports bar, 0.543978, 3
4, Jass Sports Bar, 0.525013, 3
4, sports bar, 0.936541, 4
4, Santisi Brothers, 0.736716, 4
4, food, 0.810929, 5
4, place, 0.807219, 5
4, pizza, 0.711053, 6
4, service, 0.630803, 6
4, great food, 0.570555, 7
4, damn good food, 0.563323, 7
4, great place, 0.679524, 8
4, good food, 0.607987, 8
4, good food selection, 0.568837, 9
5, half eaten pizza, 0.447739, 0
5, sports bar/grill experience, 0.438343, 0
5, sports bar food, 0.49854, 2
5, vegas sports bars, 0.420221, 2
5, best bar food, 0.500013, 3
5, sports bars, 0.476633, 3
5, sports bar, 0.993188, 4
5, tv, 0.593335, 4
5, place, 0.845425, 5
5, best sports bar, 0.815198, 5
5, wings, 0.608067, 6
5, Great sports bar, 0.543571, 6
5, good pizza, 0.460389, 7
5, cool Sports Bar, 0.440308, 7
5, great place, 0.686298, 8
5, great food, 0.581269, 8
5, great pizza, 0.459521, 9
5, Pizza wings, 0.43022, 9
