rating,keyword,relevance,bucket
1, plaid skirt schoolgirl, 0.881315, 0
1, Rula Bula, 0.858962, 0
1, total fucking attitude, 0.87209, 1
1, stupid ASU kids, 0.861496, 1
1, worse pretend hair, 0.9168, 2
1, typical college crowd, 0.891913, 2
1, female bartender, 0.781667, 3
1, rock songs, 0.76312, 3
1, free coupons, 0.74448, 6
1, block party, 0.733572, 6
1, drink coupons, 0.751317, 7
1, nice theme, 0.759926, 8
1, sausage fest, 0.748149, 8
1, wonderful party favor, 0.845241, 9
2, Bud Light, 0.993291, 0
2, older business types, 0.777053, 0
2, drink price, 0.522879, 1
2, negative experience, 0.522426, 1
2, bartender, 0.7749, 2
2, rant Pub Crawl, 0.753275, 2
2, place, 0.636325, 4
2, good time, 0.516214, 7
2, Absolute raspberry, 0.796375, 8
2, lemonade drinks, 0.549081, 8
2, waitresses, 0.444823, 9
3, mediocre bar food, 0.83232, 0
3, metal cover bands, 0.809719, 0
3, ........., 0.800957, 1
3, bad music, 0.722127, 1
3, blah blah blah, 0.827076, 2
3, bible thumping street, 0.803443, 2
3, pool tables, 0.859783, 3
3, red bull, 0.826328, 3
3, red bulls, 0.72852, 4
3, place, 0.873718, 5
3, good time, 0.843274, 5
3, bar, 0.912233, 6
3, Good looking waitresses, 0.82124, 6
3, good place, 0.826286, 7
3, service Clever decor/theme, 0.819534, 7
3, good location, 0.741552, 8
3, attractive staff, 0.724628, 9
4, school girl, 0.886485, 0
4, dive. good place., 0.885978, 0
4, schoolgirl uniforms, 0.733618, 1
4, 20ish frat crowd, 0.879316, 2
4, Bar Golf Night, 0.86378, 2
4, library, 0.777888, 3
4, Horribly cliche, 0.747361, 3
4, good thing, 0.788913, 6
4, fun bar, 0.777545, 6
4, plastic pint glasses, 0.870021, 7
4, late night stops, 0.847353, 7
4, great priced drinks, 0.902869, 8
4, legitimate stop, 0.739802, 8
5, younger ASU crowd, 0.994005, 0
5, buffalo chicken sandwich, 0.82469, 0
5, Killer atmosphere, 0.4917, 2
5, great place, 0.49126, 8
5, Hooters, 0.284982, 8
5, drink fantasies, 0.533483, 9
