rating,keyword,relevance,bucket
1, Wynonna Judd..the ticket, 0.908596, 0
1, Saw BB King, 0.877041, 0
1, Jackie Evancho, 0.872773, 1
1, Jackie Evancho promotors, 0.872333, 1
1, opening act, 0.902244, 2
1, small uncomfortable seats, 0.891761, 2
1, structural repairs, 0.74003, 3
1, mist sprinkler, 0.7369, 3
1, songs, 0.656093, 4
1, Madonna, 0.658514, 5
1, minimal air conditioning, 0.847285, 6
1, couple more inches, 0.751075, 6
1, Henry Rollins Spoken, 0.888678, 7
1, good view, 0.735186, 7
1, teenage girls, 0.746333, 8
2, old Southwest Airlines, 0.707313, 0
2, Sun Devil Stadium, 0.705697, 0
2, good customer service, 0.71667, 1
2, handicapped people, 0.634232, 1
2, Celebrity Theatre, 0.785815, 2
2, Stub Hub, 0.746502, 2
2, John Prine, 0.942665, 3
2, people, 0.729432, 3
2, event, 0.698366, 5
2, lastly thanks, 0.644668, 6
2, bathroom situation, 0.635202, 6
2, place, 0.716532, 7
2, venue, 0.697505, 7
2, internet seating chart, 0.739592, 8
2, Great venue, 0.628221, 8
2, great view, 0.627376, 9
3, best concert venue, 0.680271, 0
3, venue type pricing, 0.678373, 0
3, Big Fat Minus, 0.674915, 1
3, movie theater, 0.614825, 1
3, tiny little chair, 0.676295, 2
3, seat, 0.612086, 2
3, Katt Williams, 0.774116, 3
3, band play half, 0.691412, 3
3, parking, 0.773533, 4
3, venue, 0.771829, 5
3, seats, 0.755357, 5
3, Celebrity Theater, 0.991798, 6
3, super talented band, 0.688676, 6
3, small intimate venue, 0.708848, 7
3, theater usher, 0.614252, 7
3, great small venue, 0.691691, 8
3, spoken word event, 0.672068, 8
3, mellow musical performance, 0.669029, 9
4, cheap available parking, 0.730216, 0
4, great george jones, 0.727621, 0
4, Chris Isakk songs, 0.696079, 1
4, cheap seats, 0.724714, 2
4, awkwardly drunken bike, 0.696222, 2
4, bad seat, 0.903027, 3
4, leg room, 0.707275, 3
4, seats, 0.854085, 4
4, Chris Isakk, 0.75347, 4
4, parking, 0.944972, 5
4, people, 0.711862, 5
4, place, 0.929151, 6
4, stage, 0.804887, 6
4, venue, 0.8398, 7
4, Celebrity Theater, 0.76204, 7
4, great place, 0.86965, 8
4, good view, 0.708078, 8
4, great venue, 0.728018, 9
4, Nice intimate venue, 0.72609, 9
5, Celebrity/Marquee/Mesa Amp sit, 0.909891, 0
5, Saw Louis CK, 0.889948, 0
5, debit card, 0.859716, 1
5, girls bathroom, 0.743486, 1
5, HBO cameras, 0.751329, 2
5, thing, 0.653972, 2
5, bad seat, 0.895513, 3
5, Celebrity Theater, 0.75429, 3
5, Good bar, 0.748022, 4
5, DJ Quik, 0.937861, 6
5, stage, 0.845151, 6
5, great seat, 0.777626, 7
5, Rhythm Room, 0.775021, 7
5, pretty amazing seats, 0.965136, 8
5, wear comfy shoes, 0.909985, 8
5, circular type seating, 0.869845, 9
5, amazing venue, 0.777668, 9
