rating, keyword, relevance, bucket
2, fan live music, 0.894231, 0
2, lukewarm fridged cans, 0.86803, 0
2, strict dichotomy, 0.784605, 1
2, entry fee, 0.769206, 1
2, stereotypical rock/punk/emo/metal look, 0.892299, 2
2, average venue, 0.797499, 2
2, unisex mish mashes, 0.934819, 3
2, odd pro wrestling, 0.865647, 3
2, place, 0.790668, 4
2, night bus home, 0.880099, 6
2, rock night, 0.768664, 6
2, truly great nights, 0.887596, 7
2, bigger gig venues, 0.863439, 7
2, best small venues, 0.876075, 8
2, particular event, 0.76186, 8
3, proper 50s hair, 0.91254, 0
3, papier mache crocodile, 0.90828, 0
3, cringe-worthy school discos, 0.910471, 1
3, dodgy road, 0.836782, 1
3, dodgy bridge, 0.982631, 2
3, punk thrash nights, 0.965596, 2
3, monthly nights, 0.851583, 3
3, cheap drinks, 0.823565, 3
3, Studio, 0.855635, 5
3, Green Door night, 0.986354, 6
3, pretty decent night, 0.955368, 6
3, fun club nights, 0.987841, 7
3, student union, 0.950266, 7
3, beaten track, 0.939244, 8
3, various rock/metal/thrash/industrial bands, 0.917532, 8
3, mid sized gig, 0.910635, 9
4, awesome Ska band, 0.808944, 0
4, amazing Itchy Feet, 0.77919, 0
4, main bar, 0.723045, 1
4, dirty little place, 0.785779, 2
4, grimy little club, 0.785517, 2
4, gig venue, 0.724265, 3
4, town venue, 0.722896, 3
4, Studio, 0.931711, 4
4, bar, 0.835896, 5
4, place, 0.810788, 5
4, jaded night time, 0.831497, 6
4, venue, 0.822278, 6
4, live music, 0.874947, 7
4, live music venue, 0.820059, 7
4, music loving friends, 0.814676, 8
4, rock music, 0.804445, 8
4, Nice enough venue, 0.724787, 9
4, Edinburgh clubs, 0.711807, 9
5, buckshot, 0.634633, 0
5, moment, 0.616718, 0
5, clubs, 0.580537, 1
5, homosexual orgy, 0.851755, 2
5, shoes, 0.59958, 2
5, liars, 0.643322, 7
5, wave, 0.6113, 7
5, immortal lyrics, 0.901599, 9
5, Hooters, 0.651845, 9
