rating,keyword,relevance,bucket
2, bacon muffin thing, 0.700626, 0
2, typical Starbucks drink, 0.691107, 0
2, blah blah blah, 0.81026, 1
2, burnt, 0.431827, 1
2, mistake, 0.441706, 2
2, single scoop gelato, 0.809629, 3
2, quick coffee, 0.535716, 3
2, bellagio, 0.649648, 4
2, gelato, 0.914322, 5
2, tasty looking gelato, 0.894609, 6
2, chicken caesar salad, 0.702397, 6
2, chicken pita, 0.572933, 7
2, quick eats, 0.557299, 7
2, tiramisu gelato, 0.711009, 8
2, big chunks, 0.551429, 8
3, cheese croissant, 0.680184, 0
3, croissant breakfast sandwich, 0.660216, 0
3, indecisive persons, 0.531661, 1
3, flavor selection, 0.57587, 2
3, favorite gelato, 0.739847, 3
3, seafood wrap sandwiches, 0.642648, 3
3, gelato, 0.939093, 6
3, good-tasting creamy gelato, 0.913195, 6
3, Vegas. mango genoa, 0.675271, 7
3, greater sandwich selection, 0.647108, 7
3, Good breakfast option, 0.666754, 8
3, good portion size, 0.653713, 8
3, creamy texture, 0.631764, 9
3, mint chocolate chip, 0.618543, 9
4, real gelato, 0.65666, 0
4, normal Bellagio crowds, 0.503983, 0
4, gelato fix, 0.608489, 1
4, leche croissant, 0.458665, 2
4, gelato stand, 0.593491, 3
4, snickers ice cream, 0.46616, 3
4, gelato, 0.948155, 5
4, ice cream, 0.583022, 5
4, Cafe Gelato, 0.774713, 6
4, blackberry cheesecake, 0.514771, 6
4, lemon gelato, 0.642888, 7
4, top-tier gelato, 0.62455, 7
4, good gelato, 0.669354, 8
4, tiramisu gelato, 0.668755, 8
4, damn good gelato, 0.650291, 9
4, Great Gelato, 0.616625, 9
5, gelato fix, 0.639337, 0
5, watermelon gelato, 0.637938, 0
5, little plastic box, 0.465321, 1
5, ice cream, 0.5665, 4
5, gelato, 0.906436, 6
5, bellagio, 0.690705, 6
5, Cafe Gelato, 0.754103, 7
5, Vegas gelato, 0.649123, 7
5, best gelato, 0.740214, 8
5, Caf Gelato, 0.678881, 8
5, delicious gelato place, 0.698489, 9
5, authentic italian gelato, 0.695788, 9
