rating,keyword,relevance,bucket
2, fair guy, 0.696875, 0
2, karaoke master, 0.673189, 0
2, LOW alcohol content, 0.901165, 1
2, FYI  Price, 0.725963, 1
2, juice, 0.222312, 2
2, confetti, 0.26913, 3
2, Hang, 0.2414, 3
2, Saturday night, 0.660753, 8
2, friends birthday, 0.65574, 8
4, pretty fun, 0.882138, 0
4, Canadian Idle, 0.82634, 0
4, Big pitchers, 0.887834, 1
4, low prices, 0.850016, 1
4, total strangers, 0.901386, 2
4, lungs, 0.387306, 2
4, different songs, 0.734451, 6
4, Big choice, 0.713844, 6
4, song selections, 0.821914, 8
4, music genres, 0.81999, 8
4, Wednesday night, 0.737263, 9
4, Great place, 0.688094, 9
5, pitchers, 0.688233, 1
5, drinks, 0.639321, 1
5, ad sing, 0.987777, 8
5, fun place, 0.79407, 9
