rating, keyword, relevance, bucket
1, late night bartender/manager, 0.773318, 0
1, greedy waitress, 0.625003, 0
1, coin player, 0.743432, 1
1, worst time, 0.573924, 1
1, bar, 0.960562, 2
1, bar tab, 0.754809, 2
1, hubs, 0.670212, 3
1, cocky attitude, 0.562231, 3
1, friend, 0.612262, 4
1, drinks, 0.566152, 4
1, customer service, 0.943478, 5
1, John, 0.525413, 5
1, video poker machines, 0.753573, 6
1, Las Vegas, 0.521835, 6
1, card statements, 0.601641, 7
1, beers, 0.406281, 7
1, gracious giver, 0.577896, 8
1, pretty cocktail, 0.534696, 8
2, bloody mary, 0.780926, 0
2, denver omelet, 0.741948, 0
2, food, 0.39027, 6
2, sunday morning.  service, 0.916186, 8
2, hearty, 0.478832, 8
3, dark ass caves, 0.853972, 0
3, pretzel bites, 0.657222, 0
3, Smokey, 0.37465, 1
3, hell, 0.353441, 1
3, typical bar food, 0.901453, 3
3, draft beers, 0.643959, 3
3, breast salad contraption, 0.897126, 6
3, raucous crowd, 0.684951, 6
3, Good sports pub, 0.892743, 7
3, plenty, 0.360071, 7
3, Pretty good place, 0.999699, 8
3, daily AYCE specials, 0.910129, 8
3, solid venue, 0.606138, 9
3, bartenders, 0.397813, 9
4, wrap w/ spinach, 0.824269, 0
4, football games, 0.710599, 0
4, Las Vegas bars, 0.789887, 1
4, Good bar food, 0.858576, 2
4, dirty little bar, 0.843582, 2
4, good quality bar, 0.816731, 3
4, huge portions, 0.809303, 3
4, place, 0.880465, 5
4, times, 0.707387, 5
4, Cowboys vs Redskins, 0.802057, 6
4, chill place, 0.723632, 6
4, chili fries, 0.813094, 7
4, Good food, 0.737401, 7
4, sweet potato fries, 0.997445, 8
4, big portions, 0.835098, 8
4, damn..  delicious Wow, 0.833816, 9
4, boneless breaded breasts, 0.827755, 9
5, Perfect sports bar, 0.886678, 0
5, ground beef tacos, 0.883659, 0
5, G-men fan b/c, 0.908418, 2
5, hard time, 0.8065, 2
5, long haired man, 0.869463, 3
5, great ones, 0.822803, 3
5, place, 0.967579, 6
5, good bar food, 0.9637, 6
5, good sports bar, 0.945252, 7
5, good service, 0.90493, 7
5, excellent friendly staff, 0.898687, 8
5, great little banquet, 0.890631, 8
5, Great chips, 0.828868, 9
