rating, keyword, relevance, bucket
1, Canadian hockey player, 0.952309, 0
1, sticky floor, 0.684125, 0
1, duty cocktail waitress, 0.936596, 1
1, Big Mac, 0.617885, 1
1, horrible music playing, 0.948558, 2
1, air conditioning unit, 0.904042, 2
1, All-you-can-drink drinks, 0.669376, 3
1, Awkwardness, 0.364889, 3
1, birthday party, 0.637913, 7
1, friend, 0.3626, 7
1, fun house, 0.674732, 8
1, carnival, 0.381166, 8
2, ridonkulously flared jeans, 0.864687, 0
2, polyester leisure suits, 0.828949, 0
2, cover charge, 0.658653, 1
2, little flirty-flirty, 0.655643, 1
2, pretense, 0.465818, 2
2, club, 0.688788, 3
2, Body English, 0.665962, 3
2, technicolor afros, 0.656698, 6
2, nightclub, 0.515536, 6
2, huge Brady Bunch, 0.94472, 7
2, polyester leisure, 0.867115, 7
3, huge Brady Bunch, 0.954929, 0
3, huge Pacman game, 0.926704, 0
3, kinda meander, 0.807005, 1
3, terrible mistake, 0.775335, 1
3, bad place, 0.771041, 2
3, elite clubs, 0.762714, 2
3, Ford Bronco ala, 0.91466, 3
3, main wash area, 0.897544, 3
3, Stratosphere, 0.694168, 4
3, room, 0.736536, 5
3, 26th birthday, 0.791378, 6
3, Saturday night, 0.789678, 6
3, Nigh Fever-esque dance, 0.940969, 7
3, little grimy though., 0.912019, 7
3, place credit, 0.776938, 8
3, new wave, 0.767835, 8
3, awesome place, 0.807937, 9
3, Polly Esther, 0.798718, 9
4, nicest place butt, 0.561344, 0
4, pop culture phrases, 0.505724, 0
4, Las Vegas club, 0.528992, 1
4, line, 0.48297, 1
4, low key place, 0.548925, 2
4, typical Vegas club, 0.520729, 2
4, plastic cup, 0.438395, 3
4, club, 0.698978, 4
4, Vegas club, 0.617847, 4
4, Polly Esthers, 0.947235, 5
4, place, 0.889764, 5
4, night, 0.599217, 6
4, Polly Esther, 0.547542, 6
4, fun, 0.558501, 7
4, dress code, 0.556548, 7
4, cheaper drinks, 0.462326, 8
4, regular club, 0.457247, 8
4, fun people, 0.438492, 9
5, great high end, 0.877414, 0
5, different music, 0.67865, 0
5, jager bombs, 0.706702, 2
5, best friend nick, 0.893977, 3
5, low rent, 0.630602, 3
5, great time, 0.891464, 8
5, wrist band, 0.668172, 8
5, good music selection, 0.988662, 9
5, safe girls night, 0.937007, 9
