rating,keyword,relevance,bucket
1, red onion burgers, 0.876939, 0
1, Green Chile burger, 0.708872, 0
1, perfect fried mushrooms, 0.703415, 1
1, awful bar, 0.604719, 1
1, ordinary bar burgers, 0.863767, 2
1, Ole red onion, 0.789459, 2
1, green chile, 0.827979, 3
1, green chile cheeseburger, 0.719462, 3
1, place, 0.760593, 4
1, red onion, 0.926336, 5
1, new owner, 0.754479, 5
1, amazingly juicy burgers, 0.780287, 6
1, entire time, 0.587628, 6
1, Packer fan, 0.766472, 7
1, great butter, 0.604531, 7
1, avid Packer fan, 0.748578, 8
1, Sunday games, 0.583728, 8
2, Chili Bacon Cheeseburger, 0.88198, 0
2, murder pop songs, 0.820801, 0
2, small local dive, 0.816066, 1
2, unfriendly enviorment, 0.7227, 1
2, dive bar, 0.832013, 2
2, great reviews, 0.695992, 2
2, huge selection, 0.674865, 3
2, giant menu, 0.673507, 3
2, place, 0.828927, 5
2, wife, 0.79844, 5
2, cheese curds, 0.721472, 6
2, way, 0.603271, 6
2, Blue Paddle beer, 0.834367, 7
2, love dive bars, 0.800761, 7
2, better burger, 0.912159, 8
2, great burger, 0.749251, 8
2, amazing burger, 0.798319, 9
2, amazing reviews, 0.72322, 9
3, standard bar games, 0.915649, 0
3, Cool little place, 0.864293, 0
3, Typical bar food, 0.874119, 1
3, burned peanut butter, 0.873338, 2
3, awful version, 0.701609, 2
3, little bar fight, 0.904403, 3
3, fun jello shots, 0.887854, 3
3, green chili cheese, 0.863074, 6
3, dive bar, 0.733414, 6
3, Big Balls, 0.945471, 7
3, pool tables, 0.880743, 7
3, almost-overwhelmed bartender, 0.710171, 8
3, Wings, 0.574656, 8
3, friendly crowd, 0.690866, 9
3, North Phoenix, 0.686094, 9
4, greasy spoon fries, 0.787009, 0
4, cut french frys, 0.775085, 0
4, recent free chip, 0.773819, 1
4, tourney poker binge, 0.77141, 1
4, pool tables, 0.89688, 2
4, funky bar smell, 0.792964, 2
4, red onion, 0.949813, 3
4, quarter/spin handle/ grab, 0.774535, 3
4, bar, 0.862445, 5
4, eyes. red onion, 0.78424, 6
4, Cave Creek Road, 0.755481, 6
4, Harveys Wine Burger, 0.847286, 7
4, red onion burger, 0.837918, 7
4, simple looking place, 0.832967, 8
4, respectable beer menu, 0.763841, 8
4, bacon cheese burger, 0.816199, 9
4, Good beer selection, 0.770792, 9
5, Chili Bacon Cheeseburger, 0.799416, 0
5, pool tables, 0.744549, 0
5, bit, 0.496226, 1
5, Red Onion, 0.74596, 3
5, Red Onion Lounge, 0.726472, 3
5, Great little place, 0.730404, 6
5, Super cold mugs, 0.687099, 6
5, green chili bacon, 0.927795, 7
5, chili bacon burger, 0.756832, 7
5, Super Bowl victory, 0.710432, 8
5, Green Bay Packers, 0.702179, 8
5, great place, 0.631169, 9
5, best burgers, 0.626528, 9
