rating,keyword,relevance,bucket
2, Veggie Pad Thai, 0.721819, 0
2, short handed staffing, 0.67189, 0
2, simple apology, 0.600186, 2
2, service industry, 0.593368, 2
2, restaurant wont charge, 0.678062, 3
2, customer service standards, 0.674136, 3
2, hostess, 0.578337, 4
2, menus, 0.545186, 4
2, Pad Thai, 0.92708, 6
2, Szechuan Spring Roll, 0.701495, 6
2, stellar dumplings, 0.614609, 7
2, appetizer, 0.523934, 7
3, dis parturient montes, 0.717339, 0
3, nascetur ridiculus mus, 0.712685, 0
3, high prices, 0.563967, 1
3, style dry pot, 0.729562, 2
3, great portions, 0.592156, 2
3, Jade Grille website, 0.786055, 3
3, Lorem ipsum dolor, 0.749412, 3
3, sushi, 0.659463, 5
3, parking, 0.454311, 5
3, jade grille, 0.947126, 6
3, HOT Chinese food, 0.763379, 6
3, authetic chinese dish, 0.750005, 7
3, noodle entree, 0.571563, 7
3, bustling uptown area, 0.710372, 8
3, food category, 0.582874, 8
4, mini pork dumplings, 0.965938, 0
4, authentic Sichuan food, 0.866585, 0
4, little bit, 0.742882, 2
4, lobster soups, 0.737742, 2
4, asian cuisine restaurant, 0.839274, 3
4, bacon wrapped balls, 0.833495, 3
4, Szechuan dumplings, 0.983635, 6
4, jade grill, 0.871774, 6
4, fancier Sichuan restaurant, 0.888603, 7
4, shrimp tempura roll, 0.818951, 7
4, handmade dumplings, 0.858673, 8
4, Crab Asparagus soup, 0.849662, 8
4, Jade Grille, 0.880035, 9
4, extra fresh ginger, 0.795631, 9
5, Steamed Dumplings, 0.711272, 0
5, hot sauce beef, 0.704222, 0
5, real Chinese restaurants, 0.681267, 2
5, hot pots, 0.777721, 3
5, deep fried wings, 0.692587, 3
5, dry pot, 0.678448, 4
5, food, 0.829089, 5
5, dumplings, 0.731493, 5
5, Asian dishes, 0.675887, 6
5, twin dragon, 0.670143, 6
5, best chinese restaurant, 0.82957, 7
5, string bean dish, 0.806667, 7
5, Jade Grille, 0.981853, 8
5, Authentic Chinese Dishes, 0.784378, 8
5, Chinese Food Experience, 0.741545, 9
5, style hot/spicy food, 0.698751, 9
