rating,keyword,relevance,bucket
1, counter type seating, 0.981941, 0
1, maybe private events, 0.969007, 0
1, regulars, 0.389006, 1
1, Service, 0.372557, 1
1, stupid covered pool, 0.901016, 2
1, north wall, 0.725955, 2
1, friends, 0.454282, 3
1, SOL, 0.371189, 3
1, times, 0.462219, 4
1, place, 0.694328, 5
1, rest, 0.476376, 5
1, small sofas, 0.677974, 6
1, people, 0.659644, 6
1, huge pool table, 0.944169, 7
1, couch seat, 0.676793, 7
1, Great place, 0.644261, 9
1, sports, 0.369996, 9
2, weird little bar, 0.958669, 0
2, Tailgate Cafe, 0.782853, 0
2, nice enough bar, 0.654665, 6
2, Service, 0.503875, 6
2, place, 0.396303, 7
2, regulars, 0.585937, 8
2, videos, 0.391866, 8
3, shame, 0.394031, 0
3, Kind, 0.36035, 0
3, low key mood, 0.99509, 1
3, food, 0.319468, 2
3, action, 0.337932, 3
3, Bartender Lisa, 0.864846, 8
3, video poker, 0.773751, 8
3, nice place, 0.810011, 9
4, fresh pint, 0.786142, 0
4, bar patrons, 0.766917, 0
4, big bonus, 0.75363, 1
4, stench, 0.502242, 1
4, smoking, 0.462943, 3
4, daily drink specials, 0.978739, 6
4, Ladies Night, 0.763704, 6
4, garlic bread, 0.811395, 7
4, place, 0.558885, 7
4, pretty good selection, 0.926867, 8
4, pub fare, 0.774618, 8
4, neighborhood cheers, 0.744392, 9
4, wonderful service, 0.737894, 9
5, Great seating pit, 0.907034, 0
5, leather couches, 0.663803, 0
5, typical bar food, 0.785334, 6
5, watch sports, 0.595785, 7
5, living room, 0.556073, 7
5, Nice neighborhood bar, 0.950127, 8
5, Upscale interior, 0.680277, 8
