rating, keyword, relevance, bucket
3, old woman, 0.662249, 0
3, service thow, 0.625627, 0
3, great service, 0.598328, 2
3, load music, 0.594475, 2
3, person, 0.377805, 4
3, point, 0.373229, 4
3, friends birthday, 0.714075, 7
3, Drinks, 0.391713, 7
3, loud good music, 0.919738, 8
3, decor, 0.397771, 9
3, concept, 0.389257, 9
4, voodoo beads, 0.809817, 0
4, Virgin Mary, 0.762189, 0
4, punk rock music, 0.933455, 6
4, Beer bottles, 0.764566, 6
4, style plantation, 0.795994, 7
4, regulars, 0.43221, 7
4, intimate feel, 0.790942, 8
4, Super cool, 0.78555, 8
4, nice smile, 0.779192, 9
4, waitress, 0.447423, 9
