rating, keyword, relevance, bucket
5, vegan café, 0.928383, 0
5, vegan soft serve, 0.830449, 0
5, ringing endorsement, 0.635519, 1
5, cashew sour cream, 0.780871, 2
5, basement place, 0.654855, 2
5, vegan JAZZ café, 0.89622, 3
5, good food, 0.665065, 3
5, dozen times, 0.790337, 5
5, good tunes-playing hangout, 0.758481, 6
5, dinner withs friends, 0.745515, 6
5, quality loose leaf, 0.759604, 7
5, Great little coffee, 0.748126, 7
5, pretty great menu, 0.769359, 8
5, live music, 0.767379, 8
5, cashew cheese, 0.663469, 9
