rating,keyword,relevance,bucket
1, higher price point, 0.736976, 0
1, skirt steak, 0.510207, 0
1, glorified beer bar, 0.656849, 1
1, mixed drink, 0.463447, 1
1, dog pics, 0.726153, 2
1, cute dog pics, 0.683785, 2
1, Thirsty Cactus, 0.926061, 3
1, Uncle Bears/Tio Oso, 0.769376, 3
1, review, 0.256817, 4
1, Prices, 0.253121, 4
1, place, 0.68699, 5
1, dogs, 0.472354, 5
1, actual steak, 0.497036, 6
1, small portion, 0.48098, 6
1, license, 0.506511, 7
1, four-legged friends, 0.467614, 7
1, street bartenders, 0.45561, 8
1, real drink, 0.443402, 8
1, calm dogs, 0.452082, 9
1, cool establishment, 0.45047, 9
2, Bears Mexican cantina, 0.811432, 0
2, cent cactus margarita, 0.609648, 0
2, margaritas, 0.326977, 1
2, bummer, 0.247041, 1
2, undercover sports bar, 0.546426, 2
2, expensive average food, 0.542464, 2
2, sports bar, 0.741189, 3
2, mexican restaurant, 0.696521, 3
2, sports bar type-food, 0.541261, 4
2, menu, 0.281118, 4
2, mexican cantina, 0.985477, 5
2, new mexican place, 0.652065, 6
2, Macqios feel, 0.413465, 6
2, Red Robins foot, 0.587502, 7
2, burger, 0.455733, 7
2, pretzel bun, 0.450064, 8
3, Review, 0.964739, 1
4, prime rib dip, 0.900016, 7
4, Margherita pizza, 0.726604, 7
5, local high school, 0.784942, 0
5, new owners, 0.52774, 0
5, different bars, 0.535929, 1
5, Shannon, 0.270309, 1
5, new menu, 0.564858, 3
5, people, 0.265983, 3
5, beer cold, 0.755165, 5
5, staff, 0.322648, 6
5, activities, 0.256805, 6
5, previous reviews, 0.619698, 7
5, excellent service, 0.562054, 7
5, Thirsty Cactus, 0.643971, 8
5, new glass, 0.514743, 8
5, cool cactus photos, 0.923008, 9
5, fresh coat, 0.574164, 9
