rating,keyword,relevance,bucket
1, NON DRINKER, 0.652224, 0
1, topper, 0.377241, 0
1, pissy attitude, 0.650346, 1
1, entire table, 0.62673, 1
1, entire restaurant, 0.667535, 2
1, entire experience, 0.630903, 2
1, good ends, 0.680229, 3
1, nonexistent server.., 0.669918, 3
1, friend, 0.358063, 4
1, couple steak skewers, 0.970077, 7
1, steak quesadilla, 0.708519, 7
1, open air patio, 0.974338, 8
1, glass doors, 0.668436, 8
1, Perfect Birthday party, 0.887947, 9
2, chance, 0.501052, 0
2, peace, 0.37714, 0
2, bar suck, 0.813171, 1
2, open tab, 0.74609, 1
2, rude bartender, 0.926893, 2
2, sorry burger, 0.851171, 2
2, Ceviche, 0.434994, 3
2, rudeness, 0.432638, 3
2, Arizona burger, 0.841865, 6
2, bartenders card, 0.786241, 6
2, flat-behind burger, 0.835594, 7
2, positive note, 0.721889, 7
2, Dance lessons, 0.701293, 8
2, Wendy, 0.387942, 8
2, casino, 0.374271, 9
3, bar, 0.571393, 1
3, mins, 0.939739, 2
3, drinks, 0.738443, 2
3, Place, 0.725391, 8
3, Seating, 0.842911, 9
4, UFC fight, 0.728556, 0
4, Arizona Room, 0.64354, 0
4, yummy quesadillas, 0.696157, 3
4, nachos, 0.359934, 3
4, guacamole, 0.330299, 6
4, snacks, 0.295617, 6
4, portion sizing, 0.698399, 7
4, green chilies, 0.6554, 7
4, comfortable seating, 0.708394, 8
4, big screen, 0.579063, 9
4, Great place, 0.570567, 9
5, nice corner table, 0.909581, 0
5, spice fries, 0.657902, 0
5, magical combinations, 0.619446, 6
5, small crowd, 0.614665, 6
5, tequilla lime shrimp, 0.857974, 7
5, casino, 0.264332, 7
5, buddies chicken pita, 0.897866, 8
5, better nachos, 0.748368, 8
5, boot, 0.298071, 9
