rating,keyword,relevance,bucket
1, Wednesday wings, 0.872922, 0
1, boyfriend, 0.45458, 0
1, experiences, 0.426333, 1
1, Fireside, 0.639066, 2
1, inconvenience, 0.463459, 2
1, motto, 0.427159, 3
1, order, 0.415983, 3
1, website, 0.67088, 4
1, course, 0.415796, 4
1, wings, 0.99226, 6
1, wing nights, 0.838198, 6
1, good food, 0.770305, 7
1, BETTER PRICES, 0.756661, 7
4, chicken fingers, 0.6654, 0
4, Classic Pittsburgh bar, 0.772388, 1
4, Old school bar, 0.953566, 2
4, Classic bar food, 0.839852, 3
4, Daily specials, 0.525741, 3
4, Rivers Stadium Turf, 0.946372, 6
4, yard line, 0.490762, 6
4, good wings, 0.544394, 8
4, bartender, 0.215719, 9
