rating, keyword, relevance, bucket
4, HoT GIRLS, 0.506195, 0
4, music/VERY strong drinks, 0.947991, 2
4, kick ass dj, 0.941157, 2
4, FLY ASS, 0.60245, 3
4, good time, 0.544497, 3
4, go-go dancers, 0.614744, 6
4, case, 0.254781, 6
4, night, 0.300647, 7
4, BLAST, 0.292293, 7
4, great DRINKS, 0.673596, 8
4, major fun, 0.517293, 8
5, attendant, 0.311456, 0
5, bathrooms, 0.307541, 0
5, big group, 0.624749, 6
5, girlies, 0.352329, 6
5, Dive bar prices, 0.885149, 7
5, awesome ambiance, 0.757142, 7
5, fabulous crowd, 0.655713, 8
5, great drinks, 0.624462, 8
5, best lesbian nightclub, 0.949281, 9
5, amazing djs, 0.770747, 9
