rating, keyword, relevance, bucket
1, WORST food poisoning, 0.926923, 0
1, dirty water glasses, 0.913415, 0
1, cooked asparagus, 0.800191, 1
1, Projectile vomiting, 0.787991, 1
1, wine glasses, 0.938129, 2
1, fried calamari appetizer, 0.927978, 2
1, Las Vegas, 0.890691, 3
1, lobster tails, 0.783025, 3
1, waitress, 0.759822, 5
1, waiter, 0.722807, 5
1, beef carpaccio appetizer, 0.921273, 6
1, staff members, 0.905681, 6
1, simple glass, 0.775362, 7
1, fond memory, 0.761879, 7
1, fabulous meal, 0.762893, 8
1, appropriate toppings, 0.762613, 8
1, generous portion, 0.783051, 9
1, great taste, 0.776798, 9
2, expensive steak, 0.831042, 0
2, expensive chain restaraunt, 0.815405, 0
2, little chops, 0.720704, 1
2, dark meat, 0.712903, 1
2, little salad, 0.761349, 2
2, F****** WAY, 0.716144, 2
2, steak, 0.944023, 3
2, Prime Rib, 0.932611, 3
2, salad, 0.837326, 4
2, food, 0.806136, 4
2, conventional steak house, 0.897925, 6
2, dry aged ribeye, 0.840752, 6
2, better meal, 0.713895, 7
2, southern highlands, 0.713075, 7
2, lovely salad, 0.751646, 8
2, baked potatoe, 0.724633, 8
2, greatest meat, 0.711704, 9
3, Ribeye w/ crab, 0.75916, 0
3, new location, 0.754806, 0
3, ice cream, 0.726914, 1
3, blue bell, 0.723378, 1
3, upscale steak houses, 0.794408, 2
3, loud rock music, 0.727836, 2
3, Summerlin location, 0.748025, 3
3, decent line list, 0.72235, 3
3, steak, 0.93348, 5
3, service, 0.86342, 5
3, French onion soup, 0.806487, 6
3, date night, 0.799832, 6
3, chain steak places, 0.796449, 7
3, good Date Night, 0.759467, 7
3, super yummy, 0.82213, 8
3, chain steak house, 0.795845, 8
3, wait staff attentive, 0.735154, 9
3, fast-paced background music, 0.733776, 9
4, beef carpaccio, 0.730415, 0
4, -Pan-crisp Pork Belly, 0.717839, 0
4, food, 0.748973, 3
4, huge steak fan, 0.735708, 3
4, gift card, 0.827702, 4
4, dry-aged ribeye, 0.742504, 4
4, pork belly, 0.960983, 5
4, peppercorn steak, 0.803049, 5
4, petite filet mignon, 0.792588, 6
4, salad fork cold, 0.723207, 6
4, dry aged rib, 0.861134, 7
4, baked brie, 0.77773, 7
4, sweet onion chutney, 0.805474, 8
4, Great customer service, 0.765424, 8
4, happy hour menu, 0.74126, 9
4, Modern Cesar Salad, 0.734284, 9
5, molten lava cake, 0.674873, 2
5, bar area, 0.616106, 2
5, new york strip, 0.682515, 3
5, prime new york, 0.649463, 3
5, mushroom ravioli, 0.639418, 4
5, blue cheese, 0.613124, 4
5, lava cake, 0.917956, 5
5, prime rib, 0.85684, 5
5, chocolate lava cake, 0.735994, 6
5, dinner, 0.705401, 6
5, town square, 0.7894, 7
5, town square location, 0.65828, 7
5, filet mignon, 0.683628, 8
5, experience, 0.644253, 8
5, amazing service, 0.615212, 9
5, A+ Great service, 0.608386, 9
