rating, keyword, relevance, bucket
1, Star Trek characters, 0.772597, 0
1, original sci-fi shtick, 0.728059, 0
1, nerd coolness, 0.639153, 1
1, temporary placeholder, 0.634081, 1
1, SpaceQuest Bar, 0.731899, 2
1, nutshell, 0.526221, 2
1, big space, 0.610708, 3
1, Klingons, 0.533183, 3
1, favorite areas, 0.606245, 6
1, Star Trek, 0.952779, 7
1, giant space station, 0.69438, 7
1, Star Trek Experience, 0.772709, 8
1, easy giant, 0.616408, 8
1, booty dancers, 0.626506, 9
1, easy stage, 0.619232, 9
2, Sad coolness, 0.884581, 0
2, Trek props, 0.847512, 0
2, drinks, 0.515505, 2
2, surroundings, 0.528663, 3
2, Star Trek Experience, 0.997659, 6
