rating, keyword, relevance, bucket
2, coat, 0.925734, 0
2, shoes, 0.918576, 0
2, stars, 0.770917, 6
3, Russian theme bar, 0.93226, 0
3, classical Russian snacks, 0.928539, 0
3, dance floor, 0.976341, 1
3, opened space, 0.70901, 1
3, exactly my type, 0.728522, 3
3, cabinet, 0.694182, 3
3, good time, 0.998104, 6
3, blond female bar, 0.921045, 6
3, nice time, 0.744102, 7
3, peculiar place, 0.735333, 7
3, Special kudos, 0.710505, 8
3, body gards, 0.682874, 8
5, apple juice, 0.685289, 7
5, favourites, 0.443521, 7
5, Great club, 0.600373, 8
5, great music, 0.598856, 8
5, cool spot, 0.9511, 9
5, cool venue, 0.949903, 9
