rating,keyword,relevance,bucket
2, decent drink specials, 0.950324, 0
2, older trashy women, 0.913766, 0
2, older trashier drunks, 0.950149, 1
2, half price apps, 0.836568, 2
2, recent Packer game, 0.810085, 2
2, cocktail book, 0.593683, 3
2, beer, 0.382039, 3
2, free live music, 0.85081, 7
2, ok place, 0.61043, 7
2, Hody club sandwich, 0.786527, 8
2, summary,felt, 0.345292, 8
2, bartenders, 0.362958, 9
3, biggest downfall, 0.639746, 0
3, fried apps, 0.638348, 0
3, sideshow bob type, 0.810785, 1
3, lady chain-smoking, 0.503853, 1
3, little WI bar, 0.914612, 2
3, 30-year high school, 0.8565, 2
3, waitress, 0.335924, 3
3, table, 0.255402, 3
3, rink cheese, 0.554673, 6
3, coupons, 0.416516, 6
3, God bless America, 0.817413, 7
3, Lotta flannel shirts, 0.908202, 8
3, bogo sandwiches, 0.630381, 8
4, club sandwich, 0.976729, 0
4, best club sandwich, 0.905163, 0
4, decent bar, 0.749215, 1
4, average prices, 0.736735, 1
4, night, 0.465191, 2
4, addiction, 0.489895, 3
4, spicy, 0.506418, 6
4, Quesadilla, 0.525064, 7
4, local crowd, 0.763685, 8
4, early evening, 0.730583, 8
