rating,keyword,relevance,bucket
1, bbq chicken salad, 0.975379, 0
1, chicken sandwich, 0.754001, 0
1, PT place, 0.900213, 1
1, crappy bartender, 0.731344, 1
1, tortilla chips, 0.913068, 2
1, gross red onions, 0.910349, 2
1, dry chicken, 0.74591, 3
1, star reviews, 0.734627, 3
1, food, 0.850364, 4
1, boy, 0.632754, 4
1, free drink, 0.889548, 6
1, free drinks, 0.715048, 6
1, local watering hole, 0.853956, 7
1, Theme, 0.542008, 7
1, chicken breasts, 0.757132, 8
3, bigger kraft beer, 0.814311, 0
3, keno payouts, 0.532999, 0
3, bigger ones, 0.521206, 1
3, little gamblers, 0.495727, 1
3, big spenders, 0.544641, 2
3, points, 0.242735, 2
3, PT, 0.619322, 3
3, big gambler, 0.928437, 6
3, bartender Todd, 0.582543, 6
3, spicy chicken pizza, 0.818102, 7
3, great experience, 0.457839, 9
4, Chicken Philly Sandwich, 0.690078, 0
4, Double Stacked Sliders, 0.647179, 0
4, tad bit spicy, 0.658452, 1
4, beats bar food, 0.618519, 1
4, hot wings, 0.628566, 2
4, big screen tvs, 0.60448, 2
4, place, 0.555973, 4
4, spinach cheese gooey, 0.618644, 6
4, Italian pizza, 0.559095, 6
4, tasty marinara sauce, 0.6509, 7
4, spinach dip app., 0.621718, 7
4, sweet potato fries, 0.994007, 8
4, popcorn chicken pizza, 0.895987, 8
4, fun great guy, 0.626079, 9
4, strawberry shortcake drink, 0.614081, 9
5, cheapest dinner, 0.728527, 0
5, coldest beer, 0.717017, 0
5, Big screen tv, 0.874556, 3
5, games, 0.573527, 3
5, awesome food, 0.80058, 7
5, Great bar, 0.781867, 7
5, entire staff, 0.966968, 8
5, food, 0.920929, 8
5, Great Place, 0.916114, 9
5, awesome chef, 0.789311, 9
