rating,keyword,relevance,bucket
1, hostess stand, 0.933933, 0
1, girl ran, 0.855639, 0
1, bar tables, 0.744766, 2
1, slob, 0.577319, 2
1, Hickory Tavern, 0.93639, 3
1, sports bar, 0.74207, 3
1, Charlotte, 0.492825, 6
2, Irish Onion Soup, 0.740721, 0
2, irish stew, 0.714045, 0
2, Irish bar food, 0.765651, 1
2, outrageously hideous names, 0.705051, 1
2, runny cheese dip, 0.681662, 2
2, warm pancake syurp, 0.675424, 2
2, classic Irish food, 0.771011, 3
2, favorite Irish Draft, 0.705039, 3
2, food, 0.923163, 4
2, PJ, 0.769223, 4
2, cobb salad, 0.709115, 5
2, wife, 0.644442, 5
2, successful Irish bar/restaurant, 0.733684, 6
2, Key Lime pie, 0.731473, 6
2, fish sticks, 0.792533, 7
2, nice Irish feel, 0.748511, 7
2, yummy comfort food, 0.715146, 8
2, favorite Irish beer, 0.711531, 8
3, Irish Nachos, 0.939213, 0
3, Irish pub grub, 0.875064, 0
3, couple Black Russians, 0.873556, 1
3, discernible taste, 0.773543, 1
3, cute local bar, 0.864434, 2
3, beer/wine list, 0.749198, 2
3, Irish pub food, 0.903323, 3
3, traditional corned beef, 0.857529, 3
3, Goose Island IPA, 0.853406, 6
3, Reuben sandwiches, 0.774134, 6
3, tasty on-draft beers, 0.863686, 7
3, special sandwiches, 0.763436, 7
3, usual nacho toppings, 0.916374, 8
3, homemade chips, 0.792671, 8
3, good sized appetizer, 0.898989, 9
3, great place, 0.741372, 9
4, Sun Dried Vibes, 0.7726, 0
4, pretty good specials, 0.772225, 0
4, specific food item, 0.725777, 1
4, bar food, 0.657341, 1
4, reggae sound, 0.645651, 2
4, bad experience, 0.632729, 2
4, past reviews, 0.625929, 3
4, short list, 0.625754, 3
4, food, 0.755461, 4
4, place, 0.678385, 4
4, Tuesday night, 0.742633, 5
4, Great little pub, 0.781818, 6
4, nice large sign, 0.73163, 6
4, corned beef, 0.929612, 7
4, live music, 0.911007, 7
4, great flavor, 0.639708, 8
4, great thing, 0.632036, 8
4, appetizers mmmm, 0.642997, 9
5, Irish onion soup, 0.91824, 0
5, guests, 0.469639, 0
5, buffalo sliders, 0.740417, 6
5, grilled chicken, 0.763698, 7
5, little place, 0.679884, 7
5, homemade potato chips, 0.966461, 8
5, wonderfully positive experience, 0.960803, 9
5, delicious meal, 0.762675, 9
