rating,keyword,relevance,bucket
1, new training program/management, 0.810553, 0
1, dirty. waitress, 0.75228, 0
1, gift card fiasco, 0.833572, 1
1, low calorie options, 0.823518, 1
1, order, 0.909623, 2
1, pest control guy, 0.819588, 2
1, South Phoenix, 0.838555, 3
1, personal phone, 0.833033, 3
1, food, 0.991238, 4
1, place, 0.740117, 4
1, time, 0.971346, 5
1, family/friend hang, 0.727411, 6
1, 24th st, 0.72453, 6
1, American style food, 0.837607, 7
1, ramen noodles, 0.747962, 7
2, snail slow service, 0.954722, 0
2, quick lunch, 0.768218, 0
2, location, 0.54599, 1
2, times, 0.473318, 2
2, work, 0.472937, 2
2, food, 0.758896, 3
2, wait, 0.487025, 3
2, Kareoke night, 0.720518, 6
2, drinks, 0.477316, 6
3, sort, 0.369644, 0
3, USS deal, 0.661303, 1
3, non-busy hrs, 0.660091, 1
3, Elliot, 0.374196, 2
3, server, 0.425095, 3
3, bartender, 0.38153, 3
3, food, 0.491999, 4
3, Applebee, 0.861028, 5
3, salad, 0.697684, 5
3, love soup, 0.788829, 6
3, unlimited breadsticks, 0.678353, 6
3, unlimited soup, 0.830159, 7
3, quick drink, 0.644872, 7
3, Long Island Iced, 0.907929, 8
3, hearty portion, 0.674822, 8
3, Happy, 0.359019, 9
4, lunch time, 0.813759, 0
4, appetizer, 0.559348, 0
4, karaoke, 0.502322, 3
4, Caylee, 0.466294, 3
4, Applebees tis, 0.789585, 6
4, decent time frame, 0.92031, 7
4, good service, 0.778793, 7
4, good deal, 0.723505, 8
4, salad, 0.502831, 8
5, drinks, 0.318474, 6
5, neighborhood Applebee, 0.947294, 8
5, recent remodel, 0.820752, 8
