rating,keyword,relevance,bucket
1, Irish Pub theme, 0.995373, 0
1, Heavy metal music, 0.914429, 0
1, Monday night, 0.80588, 2
1, Quinn, 0.428608, 2
2, weekly Pub Quiz, 0.844213, 0
2, night football game, 0.798457, 0
2, little Irish Pub, 0.846911, 1
2, Monday night, 0.763404, 1
2, smoking pub quizzers, 0.856504, 2
2, smoke bomb, 0.581098, 2
2, whatnot, 0.359008, 3
2, Pub Quiz, 0.998736, 5
2, place, 0.551859, 5
2, beer pong tables, 0.763058, 7
2, bar tender, 0.551476, 7
2, extra star, 0.523647, 8
3, Michelob Ultra Pitchers, 0.907243, 0
3, Blue Ribbon pitchers, 0.902304, 0
3, lower rating, 0.751741, 1
3, cautious eater, 0.78242, 2
3, straight up bar, 0.773256, 2
3, heavier fare, 0.775788, 3
3, food court, 0.751686, 3
3, drinks, 0.827038, 4
3, place, 0.775212, 4
3, irish pub, 0.874964, 5
3, huge glass cabinet, 0.864363, 6
3, mashed potatoes, 0.777694, 6
3, Terra Verde, 0.918353, 7
3, Irish pub feel, 0.862302, 7
3, good beer selection, 0.869399, 8
3, zesty dip, 0.768566, 8
3, great handsome bartenders, 0.871656, 9
3, hearty food, 0.779115, 9
4, beer pong tournament, 0.560622, 0
4, Irish pub character, 0.5074, 0
4, disgusting ping pong, 0.541618, 1
4, fake Irish bar, 0.503462, 1
4, Green Valley Ranch, 0.566827, 2
4, irish pub, 0.557468, 2
4, beer pong, 0.979946, 3
4, Darby O'Gill, 0.61166, 3
4, beer pong tables, 0.709952, 4
4, band playing, 0.498825, 4
4, band, 0.558147, 5
4, Quinn, 0.465885, 5
4, place, 0.546607, 6
4, live bands play, 0.48805, 6
4, Saturday night, 0.614968, 7
4, live music, 0.540937, 7
4, Great local pub, 0.53858, 8
4, great local spot, 0.498565, 8
4, nice pub, 0.50099, 9
4, great pub, 0.496006, 9
5, ping pong balls, 0.73486, 0
5, Darby O'Gill band, 0.613858, 0
5, yup, 0.256951, 2
5, crap, 0.249244, 2
5, cocktail waitress, 0.421238, 3
5, rare occasion, 0.403073, 3
5, beer pong, 0.958945, 4
5, pitcher, 0.297445, 6
5, Stella, 0.243204, 6
5, Darby O'Gill, 0.810408, 7
5, best irish band, 0.611349, 7
5, irish pub, 0.808633, 8
5, Irish pub feeling, 0.605497, 8
5, Las Vegas valley, 0.600682, 9
5, quieter nights, 0.444277, 9
