rating, keyword, relevance, bucket
3, update, 0.284348, 0
3, Time, 0.258569, 0
3, decor, 0.298832, 1
3, flip menu, 0.915799, 2
3, drink specials, 0.63206, 2
3, mai tai, 0.642973, 3
3, items, 0.262547, 3
3, prices, 0.26131, 6
3, quality, 0.260974, 6
3, food ick, 0.717803, 8
3, pizza, 0.311711, 8
3, dish dodo, 0.661269, 9
3, basic Margarita, 0.600733, 9
4, long wait, 0.307511, 0
4, busy nights, 0.292009, 0
4, school sports bar, 0.461437, 1
4, sports pennants, 0.300905, 1
4, typical bar food, 0.454503, 2
4, rural abode, 0.2737, 2
4, little sports bar, 0.396618, 3
4, Casa Grande, 0.689342, 6
4, sauerkraut pizza, 0.529298, 6
4, pizza, 0.992092, 7
4, great pizza, 0.817001, 7
4, crust pizza, 0.735857, 8
4, Good pizza, 0.529405, 8
4, cold beers, 0.25881, 9
5, local favorite, 0.407899, 0
5, chicago style pizza, 0.961116, 7
5, Cool place, 0.331606, 7
5, BEST WINGS, 0.415428, 8
5, Best pizza place, 0.75317, 9
5, great chow, 0.436034, 9
