rating, keyword, relevance, bucket
1, drinks, 0.303014, 0
1, menu, 0.276722, 0
1, good sports bar, 0.957357, 1
1, worst customer service, 0.925642, 1
1, waitress, 0.528777, 2
1, Keith, 0.413477, 2
3, old school pub, 0.897361, 0
3, southwestern chicken eggrolls, 0.886612, 0
3, little bit, 0.759094, 1
3, tragic old vegas, 0.898502, 2
3, ghost pepper sauce, 0.894985, 2
3, fresh potato chips, 0.950684, 3
3, Nathans hot dog, 0.915933, 3
3, Vato, 0.652606, 4
3, server, 0.65916, 5
3, extra cheese, 0.989735, 6
3, cigar smoking refuge, 0.910034, 6
3, nice couch/lounge areas, 0.914125, 7
3, great little place, 0.912071, 7
3, fun time, 0.770056, 8
3, Great place, 0.768453, 8
3, comfy nook, 0.772904, 9
4, legendary Vegas burger, 0.621591, 0
4, Binions famous burger, 0.614834, 0
4, hot dog bar, 0.606638, 1
4, bargain basement pizza, 0.603488, 1
4, hot dog, 0.941855, 2
4, Hot Dog Condiment, 0.743742, 2
4, baron frozen pizza, 0.604454, 3
4, jalapeno beer caps, 0.602295, 3
4, beer, 0.642421, 5
4, chicago brewing, 0.572287, 5
4, famous Vegas burger, 0.603991, 6
4, thinner style patty, 0.577908, 6
4, Chicago Beer Company, 0.602213, 7
4, great priced specials, 0.562731, 7
4, good beer, 0.59852, 8
4, quality historical Vegas, 0.578336, 8
4, great little place, 0.586928, 9
4, comfy seating, 0.498869, 9
5, Buffalo Wild Wings, 0.796458, 0
5, college basketball game, 0.793591, 0
5, big wooden bars, 0.74604, 2
5, condiment bar, 0.667884, 2
5, hot dogs, 0.907275, 3
5, FREE SLOT PLAY, 0.782865, 3
5, food, 0.7332, 5
5, place, 0.730428, 5
5, super cheap experience, 0.772279, 6
5, Vato cigars, 0.714852, 6
5, Las Vegas, 0.793436, 7
5, small living rooms, 0.782177, 7
5, treasured hideout restaurant/bar, 0.784879, 8
5, Downtown Las Vegas, 0.761697, 8
5, Bullpen staff, 0.713551, 9
