rating, keyword, relevance, bucket
2, Ye Ole PBR, 0.93081, 0
2, Yelp, 0.425332, 0
2, pee smell, 0.763394, 2
2, dive bars, 0.737165, 2
2, place, 0.430324, 4
2, Places, 0.285028, 7
3, Simpsons pinball games, 0.900604, 0
3, famous Miss Lil, 0.818906, 0
3, cold cheap beer, 0.847285, 1
3, dive bar, 0.609504, 1
3, new hipster bar, 0.831282, 2
3, draft beers, 0.646397, 2
3, allure, 0.469045, 3
3, diapers, 0.46375, 3
3, older men, 0.631587, 6
3, crowd, 0.456822, 6
3, Classic rock, 0.628722, 8
3, place, 0.450068, 8
4, edit. extra star, 0.885563, 0
4, nicest, 0.479587, 0
4, beam ghost whiskey, 0.897378, 1
4, train wreck., 0.665038, 1
4, great bartender, 0.724599, 2
4, Miss Lil, 0.686429, 2
4, smaller beers, 0.970354, 3
4, teeth, 0.53863, 3
4, place, 0.760436, 4
4, Dive bar, 0.685191, 4
4, extra star, 0.926853, 6
4, pqools una stara, 0.926725, 6
4, black eye, 0.714379, 7
4, Friday night, 0.687238, 7
4, oz beers, 0.733523, 8
4, place rocks, 0.691295, 8
5, bud/bud light/Amber bock, 0.803584, 0
5, Cold Amber Bock, 0.741042, 0
5, low key night, 0.726595, 1
5, CHEAP drinks, 0.609475, 1
5, bartender, 0.553433, 2
5, egg roles, 0.572397, 3
5, paycheck, 0.44074, 3
5, place, 0.660439, 5
5, dive bars, 0.906172, 6
5, best dive bars, 0.740988, 6
5, Royale Lounge., 0.613657, 7
5, real dive, 0.61285, 7
5, glowing Yelp reviews, 0.746332, 8
5, little neighborhood bar, 0.74386, 8
5, Royale Lounge, 0.772542, 9
5, good times Royale, 0.749641, 9
