rating, keyword, relevance, bucket
1, real customer service, 0.710118, 0
1, building repeat business, 0.698368, 0
1, manager scott, 0.74473, 1
1, overall fail, 0.691375, 1
1, food, 0.915649, 2
1, server, 0.704768, 2
1, finely shredded lettuce, 0.689587, 3
1, horribly ran restaurant, 0.670345, 3
1, table, 0.832284, 5
1, waitress, 0.629785, 5
1, pretty simple order, 0.69454, 7
1, big screen, 0.61197, 7
1, bbq sauce, 0.685487, 8
1, self burger, 0.618558, 8
2, North Las Vegas, 0.599549, 0
2, Caribbean jerk sauces, 0.589382, 0
2, drink order, 0.58339, 1
2, sports bar, 0.51847, 1
2, Rude ass bartender, 0.596145, 2
2, insert big sigh, 0.572532, 2
2, wood chuck cider, 0.714518, 3
2, happy hr specials, 0.56115, 3
2, service, 0.827716, 4
2, wings, 0.733655, 4
2, food, 0.90781, 5
2, BWW, 0.665983, 5
2, place, 0.629381, 6
2, favorite dentist experience, 0.583496, 7
2, favorite chain restaurants, 0.579704, 7
2, boneless wings, 0.649103, 8
2, Wild Wings, 0.534745, 8
3, late night dinner, 0.7053, 0
3, little interest BWW, 0.693616, 0
3, sports bar place, 0.717862, 1
3, slow service, 0.615863, 1
3, great customer service, 0.696534, 2
3, shoddy excuse, 0.615733, 2
3, wings, 0.946276, 3
3, service, 0.801108, 3
3, food, 0.926022, 5
3, Buffalo Wild Wings, 0.898305, 6
3, Parmesan Garlic, 0.617565, 6
3, honey bbq, 0.81603, 7
3, best wings, 0.770667, 7
3, mango habanero, 0.824653, 8
3, awesome waitress, 0.726631, 8
3, lovely waitress, 0.6261, 9
3, star thanks, 0.605477, 9
4, bomb ass wings, 0.582857, 0
4, flavored wings, 0.572119, 0
4, dead bird, 0.50744, 1
4, frequent BWW, 0.439907, 1
4, chicken wings, 0.610244, 2
4, gas station, 0.481557, 2
4, different football games, 0.435999, 3
4, wise ass remarks, 0.430057, 3
4, wings, 0.992358, 4
4, service, 0.495869, 4
4, bww, 0.556036, 5
4, bf, 0.420692, 5
4, boneless wings, 0.544517, 6
4, fight nights, 0.429003, 6
4, Wings wings wings, 0.927445, 7
4, Mango Habanero Wings, 0.603575, 7
4, chicken kinda caramelized., 0.476066, 8
4, good b/c, 0.475821, 8
4, enjoyable reasonable kinda, 0.468696, 9
4, Lindsey Love, 0.433401, 9
5, entire bar staff, 0.564657, 0
5, remote thingy, 0.512155, 0
5, Centennial BWW, 0.578945, 1
5, San Diego, 0.666973, 2
5, mediocre wing place, 0.5728, 2
5, jalapeño poppers, 0.496403, 3
5, Fried pickles, 0.495814, 3
5, BWW, 0.701331, 4
5, time, 0.504046, 5
5, wings, 0.909124, 6
5, chicken wings, 0.690899, 6
5, Buffalo Wild Wings, 0.802423, 7
5, Mango Habernaro wings, 0.685166, 7
5, spicy garlic wings, 0.692575, 8
5, Medium hot wings, 0.677933, 8
5, good wings, 0.590086, 9
5, Great friendly staff, 0.580113, 9
