rating, keyword, relevance, bucket
1, awful customer experience, 0.735928, 0
1, Friday night, 0.653559, 0
1, huge headache, 0.632622, 1
1, semi-nice experience, 0.627919, 1
1, Wonder Bar, 0.904454, 2
1, aka Coliseum Bar, 0.747031, 2
1, repeat business, 0.63412, 3
1, food, 0.630535, 3
1, place, 0.554931, 4
1, manager, 0.550947, 4
1, table, 0.594523, 5
1, seafood, 0.570406, 5
1, petite filet, 0.653291, 6
1, positive review, 0.630331, 6
1, good value, 0.639835, 7
1, rich lawyers, 0.625078, 7
1, correct share, 0.635184, 8
2, plate charge, 0.784201, 0
2, Wonder Bar, 0.753448, 0
2, sneaky underhanded way, 0.928741, 1
2, unpleasant surprise, 0.789325, 1
2, extra plate, 0.814519, 6
2, waitress, 0.38774, 6
3, date night, 0.743646, 0
3, lip print, 0.741397, 0
3, wine glass, 0.876107, 1
3, faint lipstick stain, 0.854054, 1
3, Wonder Bar, 0.860885, 2
3, high end restaurant, 0.845183, 2
3, twice baked potato, 0.837937, 3
3, peppercorn sauce, 0.737299, 3
3, older woman btw, 0.832144, 4
3, food, 0.766861, 4
3, iceberg wedge salad, 0.909006, 6
3, real bacon bits, 0.86013, 6
3, crab bisque, 0.884266, 7
3, pretty good steaks, 0.860868, 7
3, traditional style steak, 0.899396, 8
3, steak Oscar, 0.795542, 8
3, small dining room, 0.988743, 9
3, large tray service, 0.840432, 9
4, Loaded Wedge salad, 0.45047, 0
4, NY strip combo, 0.405921, 0
4, good things, 0.313981, 1
4, Wonder Bar Signature, 0.45667, 2
4, lost sea bass, 0.37969, 2
4, Dear Wonder Bar, 0.453475, 3
4, hash browns, 0.406815, 3
4, wonder bar, 0.973518, 5
4, wonder bar steak, 0.783757, 5
4, old style steakhouse, 0.433468, 6
4, great dessert options, 0.397098, 6
4, supper club, 0.397788, 7
4, mini open sandwich, 0.388683, 7
4, crab legs, 0.642491, 8
4, wedge salad, 0.537113, 8
4, good fish dish, 0.392444, 9
4, amazing meal, 0.312054, 9
5, famous downtown steak, 0.51369, 0
5, nice wine list, 0.433748, 0
5, Bar Next Door, 0.520731, 2
5, old mafia bar, 0.482845, 2
5, steak house, 0.594228, 3
5, Cowboy steak, 0.470899, 3
5, Wonder Bar, 0.991288, 4
5, place, 0.66572, 4
5, steak, 0.802161, 5
5, madison, 0.53568, 5
5, best steak, 0.684105, 6
5, food, 0.559748, 6
5, great steak restaurant, 0.56427, 7
5, Kansas City steak, 0.547923, 7
5, great steak, 0.670766, 8
5, wine list, 0.621433, 8
5, great atmosphere, 0.509148, 9
5, good steak, 0.490266, 9
