rating, keyword, relevance, bucket
3, student union bar, 0.671848, 0
3, Teviot, 0.382992, 0
3, blah blah blah, 0.90103, 1
3, student union, 0.684658, 2
3, pint, 0.536135, 2
3, main reason, 0.531194, 3
3, Strathclyde, 0.356111, 3
3, ......, 0.998694, 5
3, drinks promotions, 0.525572, 6
3, students, 0.382788, 6
3, great setting, 0.534837, 7
3, Library Bar, 0.522971, 7
3, twisty little staircase, 0.761659, 8
3, comfy seats, 0.566342, 8
3, good idea, 0.513713, 9
4, student union bars, 0.237267, 0
4, Universities Student Union, 0.224406, 0
4, busy Library bar, 0.21798, 1
4, sports bar, 0.240852, 2
4, middle bar, 0.232539, 2
4, library bar, 0.953545, 3
4, student Library Bar, 0.252356, 6
4, students, 0.207694, 6
4, student union, 0.920713, 7
4, Teviot Row House, 0.732915, 7
4, cheesy union bar, 0.24661, 9
4, Overall Teviot, 0.243924, 9
5, Teviot Row House, 0.642205, 0
5, oldest student union, 0.538845, 0
5, flashy library bar, 0.514855, 2
5, dangerous spiral staircase, 0.462157, 2
5, sports bar, 0.488017, 3
5, spiral staircase, 0.467247, 3
5, student union, 0.703261, 4
5, Teviot, 0.712256, 5
5, library bar, 0.904552, 6
5, God bless Teviot, 0.572949, 6
5, dusty old library, 0.471397, 7
5, great drinking venue, 0.47074, 7
5, new amphion, 0.494129, 8
5, great place, 0.472055, 8
5, friendly priced drinks, 0.4732, 9
5, elegant sitting areas, 0.457256, 9
