rating, keyword, relevance, bucket
1, cheese penne pasta, 0.707934, 0
1, crunch shrimp dinner, 0.697472, 0
1, double crunch shrimp, 0.902857, 1
1, greasy fried mess, 0.730504, 1
1, OK sooo, 0.514124, 2
1, .Thank God, 0.488997, 2
1, great suggestion, 0.435408, 3
1, bad menu, 0.423745, 3
1, commercial restaurants, 0.440327, 6
1, Applebees, 0.292069, 6
1, lunch tho, 0.462022, 7
1, Thanks, 0.248516, 7
1, Las Vegas, 0.442602, 8
1, great places, 0.43509, 8
1, major discount, 0.479902, 9
1, free food, 0.474756, 9
2, pretty good food, 0.819149, 0
2, pretty good price, 0.815152, 0
2, mass proliferation, 0.605704, 1
2, chicken fingers, 0.602746, 1
2, double crunch, 0.910628, 2
2, root beer, 0.787958, 2
2, Bourbon Street Steak, 0.754231, 3
2, different Applebees restaurants, 0.733653, 3
2, server, 0.656931, 4
2, host, 0.536829, 4
2, drinks, 0.477565, 6
2, higher quality food, 0.765337, 7
2, avid foodie, 0.601076, 7
2, free dessert, 0.59597, 8
2, favorite team, 0.592546, 8
3, Grilled jalapeño line, 0.903396, 0
3, red apple sangria, 0.876284, 0
3, cross cut ribs, 0.920262, 1
3, unpleasant outer skin, 0.878847, 1
3, little high, 0.762947, 2
3, vanilla blondie, 0.761227, 2
3, similar chains, 0.781994, 3
3, old son, 0.779602, 3
3, Applebee, 0.880859, 5
3, gluten free menu, 0.933322, 6
3, great service, 0.903801, 6
3, decent kids menu, 0.939917, 7
3, chain restaurant world, 0.880555, 7
3, seasoned fries, 0.775751, 8
3, pleasant atmosphere, 0.76767, 8
3, good variety, 0.82058, 9
3, access location, 0.784327, 9
4, portion size- heck, 0.917185, 0
4, covered kids cup, 0.883183, 0
4, chicken finger basket, 0.926351, 2
4, toothpick, 0.556335, 2
4, super huge fan, 0.869233, 3
4, Applebee, 0.548998, 3
4, Waitress, 0.555424, 4
4, long time, 0.701018, 6
4, customer service, 0.909205, 7
4, American gross darn, 0.891596, 7
4, Oriental Chicken Salad, 0.913676, 8
4, great customer service, 0.896835, 8
4, pretty decent appetizers, 0.880114, 9
4, great place, 0.741011, 9
5, star fine restaurant, 0.909915, 0
5, happy hour menu, 0.793412, 0
5, multiple food allergies, 0.976849, 1
5, potato twisters, 0.766374, 1
5, food allergy menu, 0.977337, 2
5, NEW Pub Pretzels, 0.93297, 2
5, point, 0.663249, 3
5, salty, 0.637892, 3
5, Applebee, 0.799312, 6
5, casual restaurant, 0.777541, 6
5, Great Weight Watchers, 0.951404, 7
5, steak house.it, 0.767656, 7
5, ton tacos MMMMM, 0.968505, 8
5, favorite go-to place, 0.957345, 8
5, food cold beers, 0.89977, 9
5, St. Patty, 0.789617, 9
