rating,keyword,relevance,bucket
1, bar food kind, 0.522192, 0
1, possible customer service, 0.493432, 0
1, customer service, 0.605965, 1
1, horrible service, 0.569264, 1
1, PBR Rock Bar, 0.693174, 2
1, orange juice, 0.528762, 2
1, bar, 0.840514, 3
1, server, 0.611585, 3
1, food, 0.945881, 4
1, service, 0.844925, 4
1, hostess, 0.608067, 5
1, beer, 0.548061, 5
1, complimentary open bar, 0.548031, 6
1, percent dining discount, 0.515161, 6
1, moderately priced food, 0.520052, 7
1, pretty awesome food, 0.507873, 7
2, below-average bar food, 0.53708, 0
2, beer pong, 0.508432, 0
2, good time, 0.496464, 1
2, great food, 0.493684, 1
2, Planet Hollywood, 0.624994, 2
2, mechanical bull, 0.605407, 2
2, cheese, 0.583755, 3
2, regular breakfast/brunch/lunch food, 0.52174, 3
2, service, 0.745342, 4
2, drinks, 0.650245, 4
2, food, 0.997388, 5
2, pbr rock bar, 0.879538, 5
2, mac n cheese, 0.520377, 6
2, potato skins, 0.513276, 6
2, pork sandwich, 0.577215, 7
2, chili cheese burger, 0.546533, 7
2, great place, 0.503314, 8
2, good place, 0.484799, 8
3, standard bar food, 0.44285, 0
3, Great service PBR, 0.438393, 0
3, mediocre bar food, 0.44699, 1
3, bar food, 0.538871, 2
3, typical bar food, 0.50019, 2
3, Bar food head, 0.423276, 3
3, service food, 0.409084, 3
3, drinks, 0.520061, 4
3, waitress, 0.414279, 4
3, mechanical bull, 0.93116, 5
3, food, 0.799861, 5
3, PBR Rock Bar, 0.766714, 6
3, burger, 0.465132, 6
3, good place, 0.443269, 7
3, good food, 0.405051, 7
3, pretty cool place, 0.430692, 8
3, town Great food, 0.409969, 8
3, pretty good time, 0.436219, 9
3, fun place, 0.389728, 9
4, American food joint, 0.496266, 0
4, Pabst Blue Ribbon, 0.49264, 0
4, deep fried food, 0.491844, 1
4, greasy bar food, 0.518076, 3
4, beer pong tables, 0.498419, 3
4, open bar, 0.540103, 4
4, late night, 0.51069, 4
4, mechanical bull, 0.883617, 5
4, food, 0.873926, 5
4, PBR Rock Bar, 0.922857, 6
4, place, 0.709975, 6
4, tater tots, 0.640962, 7
4, Great BBQ food, 0.540155, 7
4, good food, 0.609084, 8
4, fun, 0.548842, 8
4, penny Good food, 0.5274, 9
4, pretty good sandwich, 0.519735, 9
5, deep fried pickles, 0.660851, 0
5, great bar scene, 0.657332, 0
5, greasy spoon food, 0.628799, 1
5, Planet Hollywood, 0.643487, 2
5, vegas, 0.710681, 4
5, service, 0.671327, 4
5, time, 0.646485, 5
5, place, 0.924569, 6
5, food, 0.920943, 6
5, great food, 0.733971, 7
5, great menu item, 0.646434, 7
5, free bull ride, 0.686888, 8
5, great atmosphere, 0.675873, 8
5, Great low-key place, 0.705258, 9
5, great place, 0.694693, 9
