rating,keyword,relevance,bucket
1, nod nod nod, 0.983124, 0
1, girl consider, 0.730289, 0
1, ........., 0.982432, 1
1, John Taffer bar, 0.886732, 1
1, stupid fish club, 0.908046, 2
1, horrible service, 0.713561, 2
1, open bar event, 0.888246, 3
1, Diesel wannabe, 0.732341, 3
1, owner, 0.643204, 4
1, boyfriend, 0.603305, 5
1, Friday night, 0.738488, 6
1, event manager, 0.703597, 6
1, free drinks, 0.740942, 7
1, wristbands, 0.544231, 7
2, hair faggy bartender, 0.907127, 0
2, bad service experience, 0.818699, 0
2, White trash scum, 0.84407, 1
2, interesting eye candy, 0.837266, 1
2, decent gay bar, 0.899627, 2
2, drag shows, 0.835396, 2
2, gay dance bar, 0.849068, 3
2, entire bar, 0.701431, 3
2, place, 0.720673, 5
2, Vegas, 0.618928, 5
2, extra star, 0.700952, 6
2, Piranha, 0.589512, 6
2, Thank god things, 0.855659, 7
2, different bartender, 0.748558, 7
2, lovely diet version, 0.859862, 8
2, Katy Perry, 0.692703, 8
3, red bull, 0.706008, 0
3, Vodka, 0.46261, 0
3, Vegas gay life, 0.992334, 1
3, crowd scatters, 0.770456, 1
3, dance floor, 0.926623, 2
3, Backdoor Lounge, 0.742729, 2
3, club, 0.700482, 3
3, straight people, 0.69039, 3
3, people, 0.877882, 5
3, Hip-Hop music playing, 0.946487, 6
3, heavy lesbian presence, 0.934674, 6
3, dancing block, 0.659302, 7
3, Iphone, 0.453893, 7
3, weaves, 0.465214, 8
3, BAM, 0.463131, 8
3, press-on nails, 0.734647, 9
3, sensual rhythms, 0.719568, 9
4, mid-70s crack den, 0.696798, 0
4, dive bar devotee, 0.682868, 0
4, Jason D. standing, 0.732977, 1
4, cheap cheap drinks, 0.732379, 1
4, cheap drinks, 0.735923, 2
4, odd glass closet, 0.690326, 2
4, Whitney Houston, 0.923071, 3
4, gay bar, 0.506133, 3
4, friendly service, 0.493642, 4
4, place, 0.484882, 4
4, tiny-winy black panties, 0.687103, 6
4, Tequila Sunrises, 0.513805, 6
4, hey, 0.557499, 7
4, god, 0.339411, 7
4, Gloria Gaynor, 0.553041, 8
4, GREAT DRINKS, 0.551568, 8
4, staff, 0.342417, 9
5, hot shirtless bartender, 0.819386, 2
5, outrageously devilish costumes, 0.936451, 6
5, amazing night, 0.411425, 6
5, Drag Halloween extravaganza, 0.906453, 9
