rating,keyword,relevance,bucket
1, place, 0.91269, 1
2, well-heeled 30-somethings, 0.843528, 0
2, old-man pub, 0.835884, 0
2, burger, 0.629777, 1
2, drinks fiasco, 0.839742, 2
2, summer flitting, 0.835359, 2
2, group, 0.622227, 3
2, barman, 0.573792, 3
2, up-side Blackbird, 0.859263, 6
2, post-prandial drinks, 0.808624, 6
2, Nice pint, 0.808025, 7
2, smart place, 0.747668, 7
2, good dining options, 0.969701, 8
2, pretty girls, 0.79634, 8
3, potato wedge variety, 0.902409, 0
3, brilliant customer service, 0.902079, 0
3, beverage options, 0.820013, 1
3, trendy 20-30 somethings, 0.935896, 2
3, Yelp book club, 0.907005, 2
3, man pub/trendy bar, 0.908242, 3
3, little metal pan, 0.885249, 3
3, food, 0.892713, 5
3, blackbird, 0.892682, 5
3, tiny end peice, 0.891399, 6
3, food list, 0.828265, 6
3, Roasted red peppers, 0.897598, 7
3, nice job, 0.833094, 7
3, Nice location, 0.830128, 8
3, Good ambiance, 0.812361, 8
3, beer selection, 0.817138, 9
4, various dietary needs, 0.797887, 0
4, famous hangovers, 0.73556, 0
4, new place, 0.743637, 1
4, leather couches, 0.735392, 1
4, good pub food, 0.866, 2
4, big brother bar, 0.823247, 2
4, one-size-fits-all kinda place, 0.843402, 3
4, new bar, 0.73671, 3
4, Blackbird, 0.908292, 5
4, haggis fritters, 0.862766, 6
4, good food, 0.83478, 6
4, venison steak, 0.963688, 7
4, cocktail menu, 0.959138, 7
4, beer garden, 0.781421, 8
4, good selection, 0.725075, 8
4, table service, 0.802839, 9
4, dog friendly places, 0.802133, 9
