rating, keyword, relevance, bucket
1, !!!, 0.521774, 0
1, afore mentioned bar, 0.758659, 1
1, night, 0.348768, 1
1, bar man, 0.929863, 2
1, ID, 0.427168, 2
1, customer service skills, 0.736026, 3
1, common sense, 0.554267, 3
1, fun loving visitors, 0.793348, 6
1, cultural approach, 0.560934, 6
1, beer good whisky, 0.83703, 9
1, great place, 0.579175, 9
2, dirty toilet, 0.499216, 0
2, distinct lack, 0.804838, 2
2, guy, 0.264564, 2
2, particularly positive experience, 0.837357, 3
2, long shot, 0.566094, 3
2, Bow Bar, 0.912287, 4
2, times, 0.268385, 4
2, low key vibe, 0.85816, 6
2, whiskys, 0.210556, 6
2, relatively steady night, 0.963711, 7
2, good selection, 0.489749, 7
3, old mans pub, 0.808839, 0
3, specially designed spoons, 0.769083, 0
3, real menu, 0.699235, 1
3, crisps, 0.625607, 1
3, popular after-work spot, 0.776609, 2
3, tourist trap, 0.686819, 2
3, main shopping street, 0.798464, 3
3, Royal Mile, 0.709318, 3
3, Bow Bar, 0.947698, 5
3, Caledonian Deuchars IPA, 0.777439, 6
3, Old Town, 0.709848, 6
3, Old Speckled Hen, 0.778952, 7
3, real drinking man, 0.760777, 7
3, convenient place, 0.707752, 8
3, quiet drink, 0.707151, 8
4, old man pub, 0.7119, 0
4, old-man pub character, 0.694855, 0
4, old mans pub, 0.690554, 1
4, dark wooden bar, 0.687187, 2
4, prime location, 0.657203, 2
4, Pub stop, 0.654294, 3
4, bow bar, 0.917703, 5
4, place, 0.724206, 5
4, Edinburgh pub scene, 0.701578, 6
4, traditional pub thing, 0.698493, 6
4, old man pubs, 0.779822, 7
4, great wee pub, 0.699392, 7
4, real ales, 0.7322, 8
4, great selection, 0.710001, 8
4, charming traditional pub, 0.702102, 9
4, Edinburgh drinking dens, 0.667259, 9
5, Grandioses Pub zum, 0.591657, 0
5, drunk whisky, 0.589767, 0
5, delicious Tempest Chipotle, 0.560461, 1
5, solo whisky crawl, 0.618898, 2
5, real ale pubs, 0.561456, 3
5, big place, 0.500516, 3
5, bow bar, 0.944569, 5
5, place, 0.57896, 6
5, whisky collection, 0.574461, 6
5, friendly bar staff, 0.62593, 7
5, daily cask ales, 0.594577, 7
5, bar staff, 0.67278, 8
5, Edinburgh whisky trek, 0.644405, 8
5, Fantastic whisky selection, 0.637585, 9
5, huge selection, 0.574707, 9
