rating,keyword,relevance,bucket
1, worst Hard Rock, 0.580196, 0
1, Crappy bar service, 0.568981, 0
1, real bad service, 0.567125, 1
1, Rock Cafe restaurants, 0.565993, 1
1, hard rock cafe, 0.856475, 2
1, ......., 0.577204, 2
1, food, 0.582328, 3
1, Metro police officers, 0.567056, 3
1, hard rock, 0.901673, 4
1, table, 0.659555, 4
1, waitress, 0.579617, 5
1, people, 0.572682, 5
1, waiter, 0.57705, 6
1, menu, 0.542294, 6
1, las vegas, 0.675804, 7
1, portabello mushroom sandwich, 0.566413, 7
1, reasonably healthy alternative, 0.565994, 8
1, super sized price, 0.557277, 8
2, Hard Rock Store, 0.467259, 0
2, Hard Rock tradition, 0.466461, 0
2, good sized venue, 0.449355, 1
2, boyfriends food, 0.436848, 1
2, cool memorabilia. ok., 0.437972, 2
2, rock n roll, 0.437829, 2
2, Hard Rock Cafe, 0.805423, 3
2, Hard Rock Live, 0.480707, 3
2, Hard Rock, 0.902977, 4
2, food, 0.504019, 4
2, service, 0.497907, 5
2, Las Vegas, 0.487875, 5
2, Hard Rock location, 0.466762, 6
2, Hard Rock management, 0.466208, 6
2, Vegas music venue, 0.446224, 7
2, chicken wings, 0.443409, 7
2, better food, 0.453126, 8
2, pork sandwich, 0.452123, 8
2, yelp spring break., 0.439204, 9
3, diesem Hard Rock, 0.463917, 0
3, Hard Rock Cafes, 0.457579, 0
3, Completely average food, 0.458543, 1
3, good sound mixer, 0.452327, 1
3, Las Vegas, 0.52326, 2
3, Hard Rock food, 0.482684, 2
3, MASSIVE concert space, 0.438225, 3
3, hard rock cafe, 0.997288, 4
3, chicken, 0.514539, 4
3, food, 0.572051, 5
3, strip, 0.487487, 5
3, Smoked Pork Belly, 0.453988, 6
3, chicken sandwich, 0.447218, 6
3, good meal, 0.464563, 7
3, place, 0.453922, 7
3, Hard Rock locations, 0.457623, 8
3, easy good meal, 0.455317, 8
3, pretty sweet view, 0.444393, 9
3, good dinner, 0.439168, 9
4, Hard Rock junkie, 0.472718, 0
4, typisch Hard Rock, 0.466221, 0
4, Hard Rock Cafes, 0.477217, 1
4, previous Hard Rock, 0.471823, 1
4, Las Vegas Strip, 0.460472, 3
4, Rock Cafe chain, 0.453019, 3
4, hard rock, 0.903809, 5
4, hard rock cafe, 0.857745, 5
4, strip, 0.48674, 6
4, awesome hard rock, 0.481401, 6
4, Las Vegas, 0.499732, 7
4, new Hard Rock, 0.492483, 7
4, great Hard Rock, 0.490395, 8
4, good time, 0.449473, 8
4, Rock Cafe experience, 0.456778, 9
5, Hard Rock Cafes, 0.568674, 0
5, best customer service, 0.520587, 0
5, bar food, 0.495234, 2
5, detailed Hard Rock, 0.539355, 3
5, drinks, 0.491935, 4
5, hard rock, 0.998618, 5
5, food, 0.727621, 5
5, Las Vegas, 0.585453, 6
5, place, 0.571615, 6
5, Hard Rock Cafe, 0.780158, 7
5, particular Hard Rock, 0.602015, 7
5, customer service, 0.681466, 8
5, great service, 0.60253, 8
5, excellent service, 0.543245, 9
5, great customer service, 0.537905, 9
