rating,keyword,relevance,bucket
1, palms hotel, 0.556244, 0
1, standard DJ bar, 0.552512, 0
1, ghost bar, 0.938177, 1
1, Palms Ghost Bar, 0.698819, 1
1, line, 0.578428, 2
1, greasy-haired security punk, 0.535314, 2
1, place, 0.560154, 3
1, aforementioned greasy punk, 0.535291, 3
1, night, 0.511367, 4
1, drinks, 0.482902, 4
1, people, 0.570789, 5
1, Important Wallets, 0.532243, 5
1, view, 0.63443, 6
1, black box club, 0.608084, 6
1, low key lounge, 0.516876, 7
1, nice view, 0.482984, 7
1, panoramic city view, 0.550299, 8
1, Great view lol, 0.53604, 8
1, better view, 0.486416, 9
2, Playboy Club, 0.399613, 0
2, Voo Doo, 0.391923, 0
2, real world, 0.423746, 1
2, fun bar, 0.402675, 1
2, main bar, 0.41467, 2
2, ......., 0.400904, 2
2, Palms club scene, 0.419789, 3
2, Rockabilly Transvestite night, 0.39853, 3
2, drinks, 0.641194, 4
2, club, 0.530249, 4
2, ghost bar, 0.960959, 5
2, place, 0.627917, 5
2, view, 0.736452, 6
2, Saturday night, 0.410474, 6
2, free drinks, 0.471931, 7
2, WAY WAY WAY, 0.463704, 7
2, great view pay, 0.433449, 8
2, potent drinks, 0.406255, 8
2, great view, 0.548041, 9
2, negatives Ghost Bar, 0.442572, 9
3, vegas, 0.437408, 4
3, people, 0.361841, 4
3, ghost bar, 0.994127, 5
3, view, 0.863026, 5
3, playboy club, 0.306229, 7
3, great view, 0.213953, 8
3, amazing view, 0.204545, 8
4, vegas bar, 0.56513, 1
4, Vegas night life, 0.56357, 1
4, playboy club, 0.591934, 3
4, Ghost Bar access, 0.56336, 3
4, ghost bar, 0.992967, 4
4, club, 0.613747, 4
4, view, 0.801064, 5
4, place, 0.790829, 5
4, strip, 0.583308, 6
4, lounge, 0.577921, 6
4, Ghost Bar affords, 0.575616, 7
4, Las Vegas Right, 0.562314, 7
4, great view, 0.632167, 8
4, great place, 0.630124, 8
4, amazing view, 0.579977, 9
4, great views, 0.563622, 9
5, Vegas night club, 0.42646, 0
5, Las Vegas club, 0.418739, 0
5, Las Vegas TV, 0.423045, 2
5, Vegas clubs, 0.406031, 2
5, line, 0.413147, 3
5, great time, 0.670262, 4
5, ghostbar, 0.61908, 4
5, ghost bar, 0.93888, 5
5, vegas, 0.84133, 5
5, view, 0.754586, 6
5, place, 0.738046, 6
5, great view, 0.525418, 7
5, best view, 0.49667, 8
5, great music, 0.485853, 8
5, Las Vegas strip, 0.41894, 9
5, LOVE Ghost Bar, 0.406073, 9
