rating, keyword, relevance, bucket
1, Nieve M. singer, 0.640175, 0
1, pre-cigar afficionado mag, 0.630577, 0
1, Onyx Bar, 0.50535, 1
1, Red Rock, 0.49282, 1
1, real cigar smoker, 0.752698, 2
1, place short pours, 0.713629, 2
1, cigar lounge, 0.988071, 3
1, good cigar lounge, 0.855233, 3
1, ounce, 0.432732, 5
1, high school geometry, 0.641532, 6
1, Cigar rapery, 0.598933, 6
1, quality un-labeled cigars, 0.655699, 7
1, cigar store, 0.601543, 7
2, service industry pros, 0.888727, 0
2, stingy pours, 0.669555, 0
2, drinks, 0.382633, 1
2, server, 0.378283, 1
2, cheap wine glasses, 0.945462, 2
2, Manager rude, 0.685404, 2
2, high-end bartender, 0.670033, 3
2, La Casa, 0.623677, 3
2, Good variety, 0.655514, 6
2, folks, 0.370608, 6
2, friends, 0.49253, 7
2, staff, 0.380632, 7
2, Excellent live music, 0.988232, 8
2, verve clicquot, 0.718441, 8
2, Fun place, 0.657093, 9
3, Descent selection, 0.917466, 3
3, cigars, 0.739694, 3
3, Good ambience, 0.908401, 9
3, cigar, 0.526539, 9
4, LIVE Jazz band, 0.704725, 0
4, Cigar prices, 0.68691, 0
4, live band, 0.604703, 1
4, cigar bar, 0.757325, 2
4, bad cigar, 0.691581, 2
4, house cigar brand, 0.757572, 3
4, cigar lounges, 0.702113, 3
4, cigar, 0.956055, 5
4, live jazz, 0.833987, 6
4, live jazz music, 0.723791, 6
4, La Casa Cigar, 0.778285, 7
4, awesome cigar selections, 0.754554, 7
4, jazz band, 0.761431, 8
4, nice place relax, 0.743474, 8
4, properly humidified humidor, 0.725968, 9
4, Nice spot, 0.629825, 9
5, cigar store, 0.546848, 0
5, ........., 0.518515, 2
5, best cigar bar, 0.646281, 3
5, guilty pleasure cigar, 0.643476, 3
5, La Casa, 0.618439, 5
5, vegas, 0.513947, 5
5, cigar, 0.907732, 6
5, best cigar, 0.744649, 6
5, live music, 0.934606, 7
5, cigar lounge, 0.774756, 7
5, Best Cigar Lounge, 0.722284, 8
5, Arturo Fuente cigar, 0.660328, 8
5, cigar selection, 0.592841, 9
5, GREAT FRIDAY night, 0.542344, 9
