rating, keyword, relevance, bucket
1, ultra-thin tasteless sliver, 0.752862, 0
1, dry tasteless piece, 0.748155, 0
1, awful tasteless dish, 0.757007, 1
1, putrid looking garbage, 0.742129, 1
1, Boca Park, 0.824349, 2
1, grey slab, 0.734569, 2
1, steak, 0.793309, 3
1, little hidaway place, 0.769944, 3
1, food, 0.931362, 4
1, time, 0.773794, 4
1, french toast, 0.861608, 5
1, size wise, 0.744096, 5
1, restaurant good ratings, 0.758285, 6
1, chicken cobb salad, 0.737451, 6
1, Kona Grill, 0.745546, 7
1, White Omelet, 0.736962, 7
1, cajun chicken sandwich, 0.740614, 8
1, hi ho, 0.720907, 8
1, good blend, 0.695749, 9
2, Flat-Iron Flank Steak, 0.844641, 0
2, Poor food quality, 0.828871, 0
2, low quality pieces, 0.840475, 1
2, mediocre service, 0.829117, 1
2, bar food server, 0.836696, 2
2, seemingly miserable pairs, 0.811635, 2
2, red onion, 0.821652, 3
2, red onion mixture, 0.814736, 3
2, food, 0.887649, 4
2, embers, 0.896774, 5
2, place, 0.856618, 5
2, blue moon, 0.907013, 6
2, Grilled Steak Salad, 0.868732, 6
2, classic 8oz burger, 0.844161, 7
2, large drink menu, 0.826031, 7
2, good beer, 0.849002, 8
2, drink menu, 0.832875, 8
2, tasty little burgers, 0.820243, 9
2, typical chain, 0.815972, 9
3, Fluffy Bear, 0.831379, 0
3, Spicy Ahi Rolls, 0.818935, 0
3, kids junk food, 0.849338, 1
3, terrible service, 0.784155, 1
3, annoying video poker, 0.829872, 2
3, service kinda, 0.78782, 2
3, main course, 0.899452, 3
3, barbecue sauce, 0.883895, 3
3, food, 0.958033, 4
3, blueberry ricotta pancakes, 0.920712, 4
3, place, 0.879169, 5
3, menu, 0.832645, 6
3, great beer selection, 0.824388, 6
3, Good food, 0.877129, 7
3, good friends Kevin, 0.852136, 7
3, tri-tip steak salad, 0.863773, 8
3, relatively high price, 0.845726, 8
3, super friendly server, 0.837072, 9
3, good place, 0.821708, 9
4, red pepper chili, 0.734524, 0
4, pepper chili aioli, 0.734098, 0
4, tri tip sliders, 0.869426, 3
4, nice little restaurant, 0.701772, 3
4, bread pudding, 0.93924, 4
4, tri tip, 0.877901, 4
4, food, 0.9441, 5
4, Embers, 0.78406, 5
4, place, 0.814857, 6
4, rock shrimp misto, 0.801488, 6
4, crispy beef tacos, 0.960654, 7
4, warm bread pudding, 0.821901, 7
4, boca park, 0.804318, 8
4, great place, 0.731025, 8
4, great food, 0.767591, 9
4, nice relaxing  place, 0.716335, 9
5, Bacon Wrapped Dates, 0.737882, 0
5, Wayne Gorsek Embers, 0.72872, 0
5, Embers rates, 0.692503, 1
5, great staff, 0.692679, 2
5, Embers, 0.904023, 5
5, food, 0.7501, 5
5, kona grill, 0.738261, 6
5, highly rated Embers, 0.710963, 6
5, Boca Park, 0.861414, 7
5, tandoori chicken skewers, 0.768775, 7
5, Good job Embers, 0.757658, 8
5, Embers new Brunch, 0.757285, 8
5, great sports Bar, 0.717858, 9
5, great valued drinks, 0.715712, 9
