rating, keyword, relevance, bucket
1, Nitro Milk Stout, 0.87148, 0
1, original waitress, 0.840296, 0
1, Left Hand Brewing, 0.854472, 1
1, bartenders overcharge, 0.769781, 1
1, waitress, 0.988631, 2
1, food, 0.97044, 2
1, family emergency phone, 0.895192, 3
1, to-go soda, 0.734575, 3
1, table, 0.589165, 4
1, place, 0.752111, 5
1, basic questions, 0.709646, 6
1, beer promoter, 0.697621, 6
1, seafood place, 0.74186, 7
1, Good choice, 0.709039, 7
1, great bottled beer, 0.879796, 8
1, friendly hostess, 0.717928, 8
2, small cake balls, 0.910098, 0
2, Karaoke competition, 0.902749, 0
2, food menu items, 0.923323, 1
2, soft shell crabs, 0.899506, 1
2, clueless regarding guests, 0.947788, 2
2, service, 0.821336, 2
2, crab cake sampler, 0.919325, 3
2, app plates, 0.77055, 3
2, server, 0.655086, 5
2, seafood place, 0.802635, 6
2, wine list, 0.777732, 6
2, loud microphone, 0.773154, 7
2, hubby, 0.641865, 7
2, good portion, 0.769207, 8
2, Sunday evening, 0.760297, 8
3, cod platter, 0.692268, 0
3, Friday evening, 0.669171, 0
3, Red Lobster, 0.688569, 1
3, little bit, 0.622083, 1
3, negative reviews, 0.624867, 2
3, karaoke, 0.565286, 2
3, apple struedel, 0.653157, 3
3, game highlights, 0.637007, 3
3, nose, 0.453315, 4
3, Ernies, 0.45276, 4
3, crab dip, 0.670982, 6
3, crab cake, 0.91642, 7
3, crab cake sliders, 0.880516, 7
3, pretty good selection, 0.857527, 8
3, great design, 0.640902, 8
3, good value, 0.666764, 9
3, great location, 0.641039, 9
4, crab cake, 0.845605, 0
4, Crab Cake Platter, 0.829416, 0
4, sauted Old Bay, 0.708369, 1
4, animal paintings, 0.607247, 2
4, Old Bay, 0.732383, 3
4, Smothered Chicken sandwich, 0.677795, 3
4, food specials, 0.610996, 4
4, st. patricks, 0.712918, 5
4, time, 0.621759, 5
4, style crab soup, 0.936978, 6
4, Maryland style seafood, 0.897799, 6
4, Maryland style food, 0.723631, 7
4, shame cause  Ernies, 0.676841, 7
4, yummy seasoned broth, 0.707913, 8
4, new favorite Karoake, 0.671721, 8
5, trendy decor, 0.652456, 0
5, fantastic MARYLAND, 0.619919, 0
5, Ambience, 0.39218, 2
5, messy sauce, 0.709035, 3
5, little ole, 0.669646, 3
5, big roomy bar, 0.965089, 6
5, Maryland Crab Cake, 0.948544, 6
5, sweet karaoke, 0.625872, 7
5, good prices, 0.603893, 7
5, pork sandwich, 0.818314, 8
5, fried zucchini, 0.686918, 8
5, soft bun, 0.720102, 9
5, outdoor seating, 0.647821, 9
