rating,keyword,relevance,bucket
1, yeah right, 0.554415, 0
1, sidewalk sign, 0.553839, 0
1, horrible experience, 0.707626, 1
1, evil twin sister, 0.685032, 1
1, food, 0.743408, 2
1, fresh squeezed lemonade, 0.733311, 2
1, cheese dip, 0.979713, 3
1, Average food, 0.562195, 3
1, philly, 0.460065, 4
1, waitress, 0.805984, 5
1, vegetables, 0.521697, 5
1, huge sandwich/burger, 0.558358, 6
1, table, 0.534005, 6
1, blue cheese dip, 0.73161, 7
1, long black hair, 0.696666, 7
1, Dining room, 0.540915, 8
1, reasonable time, 0.539261, 8
2, mushroom swiss burger, 0.916278, 0
2, Thai beef salad, 0.566916, 0
2, philly cheese steak, 0.792365, 1
2, worst Philly cheese, 0.58144, 1
2, sports bar, 0.891422, 2
2, Marriott Center City, 0.581484, 2
2, stale tortilla chips, 0.589986, 3
2, service, 0.52766, 3
2, food, 0.522992, 4
2, reason, 0.350505, 4
2, dollar size burgers, 0.57774, 6
2, ridiculously priced menu, 0.56385, 6
2, good selection, 0.446651, 7
2, great server, 0.442731, 7
2, great location, 0.445111, 8
2, Sunday brunch, 0.443544, 8
2, great cultural experience, 0.590577, 9
2, local lunch gem, 0.586185, 9
3, Crispy onion rings, 0.724368, 0
3, fast food, 0.634054, 0
3, good ones, 0.660772, 1
3, Sports bars, 0.649786, 1
3, ......, 0.915173, 2
3, average sports bar, 0.75942, 2
3, huge bar area, 0.728634, 3
3, multiple tv screens, 0.724644, 3
3, sports bar, 0.981824, 4
3, bartender, 0.80312, 4
3, place, 0.882619, 5
3, college football game, 0.71415, 6
3, nachos plate, 0.634229, 6
3, Good sports bar, 0.773439, 7
3, quiet evening reading, 0.712096, 7
3, Marriott City Center, 0.766786, 8
3, good burger, 0.719321, 8
4, Marriott City Center, 0.926177, 0
4, ice cold draft, 0.856272, 0
4, entrance/exit, 0.445642, 1
4, Hooter, 0.442502, 1
4, sports dungeon, 0.677246, 2
4, hotel bars, 0.663461, 2
4, Rail Pale Ale, 0.840287, 3
4, -Ian M., 0.661177, 3
4, boyfriend, 0.626722, 5
4, place, 0.491223, 5
4, Thai Beef Salad, 0.893762, 6
4, Peach Margarita, 0.695309, 6
4, couch zone, 0.685229, 7
4, lounge type, 0.667234, 7
4, Grilled chicken BLT, 0.893584, 8
4, decent local beer, 0.859892, 8
4, sports entertainment, 0.647601, 9
4, trust, 0.485942, 9
5, Ri Ra, 0.80748, 0
5, places downtown, 0.675168, 0
5, hell, 0.328541, 1
5, regular guy beer, 0.913725, 6
5, wing joint, 0.602859, 6
5, prices, 0.256876, 7
5, nice lady, 0.607084, 9
5, great barttender, 0.542568, 9
