rating, keyword, relevance, bucket
1, free vodka drinks, 0.706215, 0
1, sisters wedding night, 0.667151, 0
1, Saturday night, 0.593633, 1
1, bad service, 0.587394, 1
1, dance floor, 0.679483, 2
1, intoxicated male species, 0.64318, 2
1, place cat piss, 0.660774, 3
1, certain time period, 0.640668, 3
1, place, 0.907294, 4
1, drinks, 0.826565, 4
1, people, 0.755754, 5
1, cathouse, 0.658046, 5
1, service, 0.753071, 6
1, good service, 0.664209, 6
1, free drinks, 0.707995, 7
1, Sunday night, 0.651386, 7
1, free admission, 0.588558, 8
1, good food, 0.59784, 9
2, cheesey Vegas club, 0.67167, 0
2, true Vegas club, 0.668688, 0
2, golden birthday, 0.595527, 1
2, cathouse, 0.673061, 2
2, free admission tickets, 0.661893, 2
2, dance floor, 0.647546, 3
2, pool tables, 0.636745, 3
2, place, 0.935816, 4
2, club, 0.694679, 5
2, dress code, 0.749155, 6
2, saturday night, 0.658999, 6
2, good time, 0.653601, 7
2, better clubs, 0.593163, 7
2, higher quality product, 0.645524, 8
2, nice dinner, 0.593651, 9
3, pretty dope club, 0.623609, 0
3, good chill club, 0.619985, 0
3, Cathouse kinda, 0.589508, 1
3, additional half star, 0.578557, 1
3, generic club music, 0.60896, 2
3, Egyptian themed Luxor, 0.587264, 2
3, cathouse, 0.729398, 3
3, vegas clubs, 0.589659, 3
3, drinks, 0.680639, 4
3, music, 0.623108, 4
3, place, 0.927052, 5
3, club, 0.751264, 5
3, dance floor, 0.931933, 6
3, Cathouse Cathouse, 0.64255, 6
3, free VIP entry, 0.591432, 7
3, free wrist bands, 0.588932, 7
3, staircase.. perfect place, 0.607712, 8
3, decor, 0.606526, 8
3, small dance floor, 0.603753, 9
3, red velvet cake, 0.583543, 9
4, genuine good time, 0.695288, 0
4, nice chill place, 0.692202, 0
4, Cathouse Nightclub, 0.706394, 1
4, Las Vegas Club, 0.705748, 1
4, strip club, 0.706168, 2
4, good place, 0.704512, 2
4, las vegas, 0.833815, 4
4, red velvet cake, 0.745188, 4
4, cathouse, 0.999303, 5
4, club, 0.896825, 5
4, place, 0.915107, 6
4, tuna tartare, 0.732715, 6
4, dining room, 0.707352, 7
4, nice little place, 0.701815, 7
4, great place, 0.773524, 8
4, great time, 0.76495, 8
4, vegas concept restaurant, 0.683643, 9
5, Thanks Cathouse, 0.731768, 0
5, Las Vegas experience, 0.716668, 0
5, big fan, 0.700929, 1
5, real big fan, 0.691906, 1
5, flagship night spot, 0.705198, 2
5, Las Vegas restaurants, 0.698349, 2
5, old school brothel, 0.694331, 3
5, short black dresses, 0.687075, 3
5, dance floor, 0.74541, 4
5, place, 0.974557, 5
5, cathouse, 0.959474, 5
5, Las Vegas, 0.838294, 6
5, good looking girls, 0.724451, 6
5, red velvet cake, 0.76715, 7
5, old school, 0.756041, 7
5, good time, 0.790927, 8
5, food, 0.71756, 8
5, Cat House, 0.760347, 9
5, regular good time, 0.713271, 9
