rating,keyword,relevance,bucket
1, piano guy, 0.524851, 0
1, American Pie, 0.435698, 0
1, lb Samoan OK, 0.720563, 1
1, real production value, 0.660883, 1
1, piano player, 0.720587, 2
1, old drag queen, 0.652592, 2
1, piano bar, 0.924018, 3
1, place, 0.350727, 3
1, songs, 0.360104, 5
1, traditional piano bar, 0.741809, 6
1, good cleaning, 0.465366, 6
1, good sing, 0.43197, 7
1, great singer, 0.423714, 7
2, cocktail server, 0.647206, 0
2, bartender, 0.384031, 0
2, unpleasant experience, 0.674239, 1
2, honest mistakes, 0.634242, 1
2, country bumpkin, 0.650096, 2
2, piano players, 0.602657, 2
2, church collection plate, 0.842914, 3
2, bartenders, 0.445272, 3
2, place, 0.690913, 4
2, little tipsy, 0.636879, 4
2, piano player, 0.600496, 6
2, piano bar, 0.580865, 6
2, fun place, 0.578765, 7
2, steps, 0.360555, 7
2, super talented staff, 0.945212, 8
2, drink, 0.449516, 8
3, bland song choices, 0.654007, 0
3, fun little bar, 0.652471, 0
3, stereotypical musical theater, 0.653067, 1
3, diet Coke, 0.54197, 1
3, Dueling Piano Bar, 0.698936, 2
3, Pianist Michael Spadoni, 0.647125, 2
3, little piano bar, 0.764506, 3
3, piano bars, 0.606048, 3
3, place, 0.900859, 5
3, piano player, 0.852894, 6
3, Melissa Etheridge Come, 0.685381, 6
3, fine venue, 0.535251, 7
3, good service, 0.533939, 7
3, fun experience worth, 0.664006, 8
3, Great local spot, 0.641856, 8
3, good reviews, 0.550411, 9
3, great voice, 0.539538, 9
4, great little Karaoke, 0.670841, 0
4, video poker thats, 0.624675, 0
4, Nice piano bar, 0.713819, 1
4, unimpressive table service, 0.645574, 1
4, piano bar, 0.869327, 2
4, table service, 0.705985, 2
4, downtown las vegas, 0.751595, 3
4, good time downtown, 0.660931, 3
4, place, 0.908987, 5
4, night, 0.724121, 5
4, Las Vegas, 0.806303, 6
4, mama, 0.769627, 6
4, piano player, 0.798082, 7
4, bartenders, 0.792825, 7
4, hot dog stand, 0.722221, 8
4, fun, 0.674144, 8
4, great fun, 0.65674, 9
4, friends good times, 0.642242, 9
5, Nice little piano, 0.536083, 0
5, nice little bar, 0.533713, 0
5, little piano bar, 0.632773, 1
5, Fremont bar hop, 0.534893, 1
5, bar hop adventure, 0.527815, 2
5, piano bars, 0.523509, 2
5, small piano bar, 0.58108, 3
5, little bar, 0.54759, 3
5, piano bar, 0.932975, 4
5, good time, 0.673402, 4
5, bar, 0.994056, 5
5, place, 0.93542, 5
5, Dre, 0.623548, 6
5, mama, 0.609065, 6
5, great piano bar, 0.642383, 7
5, amazing piano bar, 0.636396, 7
5, piano player, 0.891557, 8
5, piano man, 0.618193, 8
5, amazing singing bartenders, 0.559442, 9
