rating,keyword,relevance,bucket
1, gold medal, 0.837513, 0
1, UYE Book Club, 0.827129, 0
1, bar, 0.945529, 1
1, bloody mary bar, 0.918865, 1
1, raspberry walnut vinegarette, 0.825374, 2
1, worse service, 0.792979, 2
1, waitress, 0.862614, 3
1, Thursday night football, 0.838438, 3
1, service, 0.999413, 4
1, place, 0.995957, 5
1, food, 0.866284, 6
1, service industry, 0.848617, 6
1, gift certificate, 0.846898, 7
1, Decent beer selection, 0.831088, 7
1, zesty seasoned variety, 0.842719, 8
1, creative music nights, 0.816454, 8
1, team trivia, 0.837059, 9
1, AMAZING onion rings, 0.81749, 9
2, Arizona college decals, 0.703153, 0
2, huge football size, 0.700096, 0
2, service, 0.918227, 1
2, crappy service, 0.723431, 1
2, bar, 0.775462, 2
2, bar food, 0.720284, 2
2, foam football helmet, 0.700129, 3
2, hockey game, 0.698844, 3
2, food, 0.920972, 4
2, server, 0.63327, 5
2, book club, 0.812525, 6
2, place, 0.727396, 6
2, Good location, 0.617012, 7
2, better tips, 0.606507, 7
2, late night foosball, 0.677919, 8
2, good place, 0.63994, 8
3, so-so sports bar, 0.757154, 0
3, neighborhood sports bar, 0.752002, 0
3, sports bar, 0.941934, 1
3, small bar TV, 0.730888, 1
3, typical sports bar, 0.778365, 2
3, sports bar fare, 0.758211, 2
3, typical bar fare, 0.816491, 3
3, decent bar food, 0.760704, 3
3, service, 0.729243, 4
3, place, 0.918639, 5
3, food, 0.835712, 5
3, wings, 0.793099, 6
3, bloody mary bar, 0.728932, 6
3, Rowdy Sports Fans, 0.720195, 7
3, Spicy Hot sauce, 0.718301, 7
3, good place, 0.804679, 8
3, great place, 0.724743, 8
3, Sweet Chili Wings, 0.718953, 9
4, real sports bar, 0.754232, 0
4, big sports night, 0.750615, 0
4, big burger, 0.710489, 1
4, half star point, 0.706593, 1
4, team trivia, 0.818271, 2
4, red onions, 0.714857, 2
4, place, 0.878887, 3
4, Old-school sports bar, 0.775701, 3
4, sports bar, 0.997311, 4
4, trivia, 0.909898, 4
4, night, 0.849163, 5
4, food, 0.789631, 5
4, pretty good trivia, 0.77605, 6
4, pretty good food, 0.753574, 6
4, trivia night, 0.783052, 7
4, great bar food, 0.772274, 7
4, pretty good drink, 0.762079, 9
4, fried food super, 0.71867, 9
5, local amateur sports, 0.657956, 0
5, large flat screens, 0.643366, 0
5, great bar, 0.613946, 1
5, Lesnar Vs Carwin, 0.63777, 2
5, odd bathroom remodel, 0.613353, 2
5, local bar place, 0.700177, 3
5, free-standing bar, 0.618093, 3
5, sports bar, 0.939002, 5
5, outdoor gamewatching experience, 0.648184, 6
5, dancing bar, 0.615809, 6
5, REAL sports bar, 0.699295, 7
5, Best grilled wings, 0.636443, 7
5, Good beer specials, 0.670747, 8
5, Good smoking patio, 0.664999, 8
5, fun friendly environment, 0.63966, 9
5, local natives family, 0.629846, 9
