rating, keyword, relevance, bucket
1, Billet Bar, 0.998478, 1
2, nice bikes, 0.722829, 0
2, smoke cigs, 0.640681, 0
2, extra motorcycle parking, 0.934011, 1
2, tourist trap, 0.746837, 2
2, bad property, 0.647297, 3
2, sunday cruiser, 0.64708, 7
2, course, 0.354148, 7
3, God awful RnR, 0.784136, 0
3, good mixed drinks, 0.682764, 0
3, hard time, 0.470537, 2
3, bars, 0.258515, 2
3, late night tacos, 0.941301, 3
3, Billet Bar, 0.489492, 3
3, Great Biker Bar, 0.70817, 7
3, great custom bikes, 0.699348, 7
3, bikes parkes, 0.478015, 8
3, Nice outside seating, 0.473434, 8
3, fun friendly place, 0.663911, 9
3, good guys, 0.402569, 9
4, Scottsdale Biker bar, 0.900178, 0
4, Billet Bar, 0.786794, 0
4, little warmer, 0.534695, 1
4, husband, 0.340837, 1
4, collar biker bar, 0.800831, 2
4, insert sarcasm font, 0.749913, 2
4, cheap drinks, 0.564327, 3
4, club, 0.341599, 3
4, inconspicuous Coach bag, 0.751598, 6
4, diamond plate, 0.537445, 6
4, flame style booths, 0.707809, 7
4, friendly bartender, 0.566586, 7
4, bartenders, 0.36365, 8
4, friends, 0.34507, 8
4, pretty nice place, 0.724113, 9
5, huge outside patio, 0.888225, 0
5, Billet Bar, 0.779458, 0
5, sassy ladies, 0.852683, 3
5, stripper poles, 0.928769, 6
5, FREE POOL, 0.74224, 6
5, kind, 0.459868, 8
5, place, 0.401751, 8
5, bartenders, 0.488809, 9
5, face, 0.425554, 9
