rating,keyword,relevance,bucket
4, stone age, 0.624456, 0
4, stone age fuckin, 0.613415, 0
4, interminably slow drink, 0.547434, 1
4, fuck las, 0.491348, 1
4, ***ursa major*** iggy, 0.576192, 2
4, watt. public enemy, 0.57089, 2
4, Sam Boyd Stadium, 0.54696, 3
4, shear excitement, 0.458237, 3
4, thing, 0.470275, 5
4, daft punk, 0.921287, 6
4, corp. gogol bordello., 0.57593, 6
4, great festival, 0.471801, 7
4, likely hysterical, 0.456516, 7
4, awesome thing, 0.468317, 8
4, best thing, 0.466296, 8
4, less-than-ideal concert conditions, 0.552295, 9
4, amazing act, 0.442687, 9
5, naked sweaty boys, 0.959744, 0
5, porta potties, 0.757379, 0
5, goth kids, 0.733731, 1
5, perfect  combination, 0.727837, 1
5, BUD LIGHT, 0.732702, 2
5, excuse, 0.544803, 2
5, favorite jeans, 0.736049, 3
5, hot weather, 0.735307, 3
5, astro turf, 0.721008, 6
5, Muse, 0.593819, 6
5, Coachella-like indie rock, 0.900293, 7
5, Las Vegas, 0.881714, 7
5, Best music festival, 0.901359, 8
5, fun facts, 0.742126, 8
5, music festivals, 0.696449, 9
