rating,keyword,relevance,bucket
3, cheap night, 0.745982, 0
3, lounge-like room, 0.711715, 0
3, strip mall, 0.777623, 1
3, Recession, 0.587224, 1
3, Graduate, 0.494871, 2
3, drink specials, 0.809639, 3
3, beers, 0.496152, 3
3, Charlotte Improv Comedy, 0.924982, 7
3, theater, 0.449233, 7
4, loud rap tune, 0.940426, 0
4, high ceiling, 0.62221, 0
4, balance, 0.36343, 1
4, sub-par typical bar, 0.974723, 2
4, hippest place, 0.65818, 2
4, somewhat divey bars, 0.911386, 3
4, semi-industrial/bohemian feel, 0.626896, 3
4, Graduate, 0.439115, 4
4, food, 0.537451, 5
4, pool table, 0.628473, 6
4, Friday night, 0.622534, 6
4, perfect kind, 0.680682, 7
4, grown folks, 0.673321, 7
4, big plate, 0.655197, 8
4, rare venues, 0.647552, 8
