rating, keyword, relevance, bucket
2, laurels, 0.487362, 0
2, hit, 0.453425, 0
2, large bar food, 0.998146, 1
2, type menu, 0.734529, 1
2, lunch/ early dinner, 0.900973, 2
2, hungry person, 0.732528, 2
2, father-son lunch spot, 0.916263, 3
2, Burger Betty, 0.760375, 3
2, gay restaurant thing, 0.954895, 4
2, bit, 0.454094, 4
2, size burger, 0.765168, 6
2, price, 0.453352, 6
2, weird atmosphere changes, 0.93676, 7
2, hard work, 0.688069, 7
2, comfortable atmosphere theme, 0.923855, 8
2, good food, 0.676934, 8
2, Funny story, 0.683658, 9
4, Burger Betty, 0.747907, 0
4, Jaded, 0.496368, 0
4, previous incarnations, 0.703202, 3
4, hot sandwiches, 0.687424, 6
4, good things, 0.619039, 6
4, philly steak sandwhich, 0.964398, 7
4, casual dining kind, 0.866834, 7
4, cranberry-pesto pasta, 0.673499, 8
4, friend, 0.45699, 8
