rating, keyword, relevance, bucket
3, recent visit, 0.544804, 0
3, pints, 0.225909, 1
3, fiver, 0.220618, 1
3, young patrons, 0.531776, 2
3, upper bar, 0.48326, 2
3, mid-twenty somethings, 0.562326, 3
3, lower bar, 0.480399, 3
3, ambience, 0.226522, 6
3, trusty Deuchers IPA, 0.865919, 7
3, endearing quality, 0.556491, 7
3, Dog Thirsty Blonde, 0.866748, 8
3, tap ranges, 0.530916, 8
3, true Scottish ales, 0.953287, 9
3, good pub, 0.653934, 9
4, new local pub, 0.738761, 0
4, fancy pub, 0.556129, 0
4, Hearts matchday, 0.319678, 2
4, latest sports, 0.280218, 2
4, similar feel, 0.274132, 3
4, pub, 0.916558, 6
4, good pub, 0.616021, 6
4, hmmm scampi fries, 0.50195, 7
4, Golden Rule, 0.50141, 7
4, pub quiz, 0.571653, 8
4, real ales, 0.541151, 8
4, comfortable pub, 0.614874, 9
4, post cinema drink, 0.497829, 9
5, quiet social life, 0.771107, 0
5, regular watering hole, 0.789959, 1
5, occasional haunt, 0.586017, 1
5, quality, 0.343721, 2
5, beer, 0.340264, 2
5, Golden Rule, 0.924285, 6
5, Music/Open Mic Nights, 0.718529, 6
5, superb pints, 0.593212, 8
5, chilled tankard, 0.573206, 8
5, ideal pub, 0.584797, 9
5, football, 0.337684, 9
