rating,keyword,relevance,bucket
3, fried green tomatoes, 0.967606, 0
3, Greens, 0.408127, 0
3, Shrimp, 0.415751, 1
3, polenta, 0.348037, 1
3, Happy hour drinks, 0.705444, 2
3, pot roast, 0.759084, 7
3, Pork, 0.408447, 7
3, Great service, 0.643343, 8
3, fun neighborhood restaurant, 0.891122, 9
3, bit toasty, 0.8209, 9
4, Pumpkin Porter, 0.614554, 0
4, hands, 0.272804, 0
4, parking, 0.339295, 2
4, deal, 0.265584, 6
4, total, 0.262472, 6
4, chicken tenders, 0.571607, 7
4, delicious mac, 0.562644, 7
4, hush puppies, 0.602555, 8
4, great bartenders, 0.594492, 8
4, great atmosphere, 0.919521, 9
4, good beer menu, 0.903747, 9
5, chicken ala king, 0.689785, 0
5, pork shoulder entree, 0.65112, 0
5, delicious flip flop, 0.626133, 1
5, AMC theater parking, 0.608692, 2
5, hush puppies, 0.910087, 3
5, grit cake, 0.866617, 5
5, food, 0.849121, 5
5, Esplanade shopping center, 0.636799, 6
5, ubiquitous menu items, 0.611282, 6
5, pork shoulder, 0.914747, 7
5, pot roast, 0.880901, 7
5, chef, 0.668472, 8
5, southern comfort food, 0.651712, 8
5, fried green tomatoes, 0.689624, 9
5, grit cake appetizer, 0.653412, 9
