rating,keyword,relevance,bucket
1, customer service skills, 0.838481, 0
1, roast beef sandwich, 0.835784, 0
1, food, 0.991063, 1
1, customer service, 0.9599, 1
1, bad yelp review, 0.835489, 2
1, frequent AZ visitor, 0.82275, 2
1, orange juice, 0.732032, 3
1, room temperature, 0.729618, 3
1, place, 0.938784, 4
1, USDA website, 0.86062, 6
1, fabulous time, 0.733472, 7
1, local businesses, 0.737984, 8
1, special blend, 0.732378, 8
2, hard earned vacation, 0.74241, 0
2, tiny corn fritters/hush, 0.737222, 0
2, brownie bites, 0.81637, 1
2, fresh cut fries, 0.743986, 1
2, bacon costume, 0.775855, 2
2, sweet potato fries, 0.762111, 2
2, spicy bloody mary, 0.769623, 3
2, breakfast menu, 0.710637, 3
2, bacon, 0.810824, 4
2, food, 0.846567, 5
2, fish, 0.78526, 5
2, french toast, 0.937547, 6
2, breakfast, 0.806597, 6
2, bacon tomato mash, 0.777775, 7
2, sticky syrup container, 0.748658, 7
2, wonderful bacon, 0.720169, 8
2, good guac, 0.708938, 8
2, great quality bacon, 0.788268, 9
2, delicious pretzel bun, 0.756606, 9
3, good meal, 0.871425, 0
3, young gals, 0.854206, 0
3, big open room, 0.964882, 1
3, negative review, 0.828992, 1
3, biggest irritation, 0.840161, 2
3, personal service, 0.840042, 2
3, Gilbert Farmers Market, 0.966498, 3
3, clearly incorrect drinks, 0.954607, 3
3, coffee, 0.756685, 4
3, food, 0.874535, 5
3, table, 0.771998, 5
3, eggs/bacon/hash brown/toast breakfasts, 0.977642, 6
3, PRIME RIB SANDWICH, 0.970461, 6
3, Sweet Potato Fries, 0.961085, 7
3, Saturday night date, 0.938372, 7
3, new local favorites, 0.959108, 8
3, better wine selection, 0.938323, 8
3, bar scene, 0.868482, 9
4, annual fish fry, 0.661008, 0
4, great looking physiques, 0.65685, 0
4, good bar food, 0.73325, 1
4, real food, 0.623775, 1
4, garlic tots, 0.649602, 2
4, plain green olives, 0.647376, 3
4, food, 0.874341, 4
4, service, 0.671152, 5
4, Friday night, 0.90205, 6
4, night fish fry, 0.826807, 6
4, fish fry, 0.857577, 7
4, prime rib sandwich, 0.757274, 7
4, good fish fry, 0.696304, 8
4, great food, 0.691016, 8
4, small sausage pizza, 0.678279, 9
4, Huge fresh roll, 0.648886, 9
5, quaint litte shop, 0.783807, 0
5, mall style building, 0.7658, 0
5, bar food restaurant, 0.841136, 1
5, amazing bar, 0.710304, 3
5, food, 0.892979, 6
5, beer Santan Brewery, 0.787854, 6
5, live music, 0.967655, 7
5, best chipotle burger, 0.803003, 7
5, fish fry, 0.86589, 8
5, date night, 0.865207, 8
5, good quality food, 0.790553, 9
5, great neighborhood vibe, 0.776907, 9
