rating, keyword, relevance, bucket
1, complete waste, 0.655185, 0
1, dive bars, 0.655043, 0
1, pseudo place. veerrrrrryyyyyyyyy, 0.866479, 1
1, Jim Rose circus, 0.837631, 1
1, anorexic looking girl, 0.953173, 2
1, gas mask dance, 0.9272, 2
1, cheap PBRs, 0.665409, 3
1, alley, 0.449231, 6
1, clorox wipes, 0.676766, 7
1, light bulbs, 0.642457, 7
1, Max A., 0.688965, 8
2, Cheap ass drinks, 0.829897, 0
2, plain chill clothes, 0.824561, 0
2, real good place, 0.878727, 1
2, Shake dance night, 0.822904, 1
2, indie punk rock, 0.929373, 2
2, convenient store parking, 0.826915, 2
2, school punk crowd, 0.820708, 3
2, Sat night thing, 0.8187, 3
2, place, 0.909023, 4
2, punk rock chicks, 0.839082, 6
2, fleshy new tat, 0.83791, 6
2, punky place, 0.756209, 7
2, open mind, 0.727511, 7
3, local band play, 0.797714, 0
3, station fundraiser concert, 0.785805, 0
3, liquor store, 0.81348, 1
3, Mos Eisley comparison, 0.803418, 1
3, good dance music, 0.818442, 2
3, plastic cup, 0.707435, 2
3, dance floor, 0.906352, 3
3, cooler dive bar, 0.802398, 3
3, place, 0.941738, 5
3, dive bar, 0.884663, 5
3, hole-in-the-wall dive bar, 0.820815, 6
3, pretty small bar, 0.793425, 6
3, pool table, 0.772213, 7
3, Strong drinks, 0.740905, 7
3, good sized bar, 0.800922, 8
3, Decent drinks, 0.749393, 8
3, Joy Division schwag, 0.80947, 9
3, Ian Curtis biopic, 0.801414, 9
4, small dance floor, 0.547881, 0
4, faux-hawked haired people, 0.538772, 0
4, Rogue Bar Playlists, 0.564077, 1
4, 50-cent PBR night, 0.552585, 1
4, dive bar Scottsdale, 0.591984, 2
4, cheap strong drinks, 0.548892, 2
4, south Scottsdale haven, 0.550218, 3
4, good choices Rogue, 0.540438, 3
4, dive bar, 0.947095, 4
4, drinks, 0.559406, 4
4, place, 0.63132, 5
4, roll dance party, 0.544026, 6
4, best possible way, 0.521909, 6
4, pool table, 0.596167, 7
4, Great dive bar, 0.592873, 7
4, dance night, 0.587616, 8
4, special guest DJ, 0.534214, 8
4, play good dance, 0.563494, 9
4, great place, 0.557542, 9
5, actually hard core, 0.672588, 0
5, cheap PBR, 0.650365, 0
5, rogue situations, 0.696864, 1
5, rogue bar, 0.908752, 2
5, Great local pub, 0.706669, 2
5, rogue, 0.987169, 3
5, La Rogue, 0.725235, 3
5, dive bars, 0.688744, 4
5, band, 0.626034, 4
5, great dive bar, 0.863429, 5
5, place, 0.700901, 5
5, Gods Girls event, 0.681689, 6
5, great layout, 0.614451, 6
5, live music, 0.768382, 7
5, cheap beer, 0.716085, 7
5, Fantastic live music, 0.697812, 8
5, Great music, 0.638313, 8
5, Great bar Nice, 0.724635, 9
5, bartenders cheap beer, 0.710134, 9
