rating,keyword,relevance,bucket
3, drink specials, 0.971492, 0
3, bands, 0.4244, 2
3, PAN, 0.492545, 3
3, problem, 0.418461, 3
3, low price, 0.821823, 8
3, best place, 0.713886, 8
4, huge dance floor, 0.843465, 0
4, drinking spot, 0.679088, 0
4, live MMA fights, 0.850812, 1
4, urban cowboy crap, 0.845991, 1
4, movie roadhouse, 0.754733, 2
4, Coyote Ugly, 0.703887, 2
4, average Vegas strip, 0.916203, 3
4, good time rock/country, 0.906969, 3
4, dance hall, 0.864497, 6
4, Dylan, 0.51051, 6
4, live wolf chilling, 0.882736, 8
4, unified party, 0.661142, 8
4, great place, 0.807279, 9
4, great mixture, 0.666281, 9
