rating, keyword, relevance, bucket
1, fried pickles, 0.814827, 0
1, cole claw, 0.782733, 0
1, Pork chops, 0.767903, 1
1, weird taste, 0.739681, 1
1, raw soft potato, 0.954895, 2
1, good restaurant, 0.725653, 2
1, Cole slaw, 0.795095, 3
1, seasoning, 0.566177, 3
1, waffles, 0.610271, 5
1, half oz, 0.703628, 6
1, burger, 0.395127, 6
1, baked potato, 0.773057, 7
1, new place, 0.744837, 7
1, Came, 0.405519, 8
1, breakfast, 0.404022, 8
2, bread plates..the rest, 0.569964, 0
2, decent meal, 0.482671, 0
2, negative reviews, 0.472884, 1
2, server..requested water, 0.438224, 1
2, generic grocery store, 0.584265, 2
2, fake smoke flavor, 0.584023, 2
2, stone cold, 0.458866, 3
2, average quality, 0.457661, 3
2, restaurant, 0.484637, 4
2, grocery store, 0.801771, 5
2, club sandwich, 0.649307, 5
2, grilled fish sandwich, 0.912612, 6
2, Croissant Club sandwich, 0.640724, 6
2, Marley, 0.469001, 7
2, cold items, 0.4663, 7
2, nice ambiance, 0.470116, 8
2, Philly cheesesteak, 0.456875, 8
2, warm colors, 0.476279, 9
2, comfortable seating, 0.46935, 9
3, drank half, 0.784959, 0
3, male waiter, 0.771216, 0
3, couple things, 0.735992, 1
3, times, 0.600506, 1
3, long time, 0.76739, 2
3, opinion, 0.59372, 2
3, Bloody Mary, 0.782204, 3
3, flat bread, 0.755138, 3
3, pm closes, 0.766381, 4
3, food, 0.889768, 5
3, Hostess, 0.713219, 5
3, Jalapeno Burger, 0.752131, 6
3, dinner entree, 0.747967, 6
3, P. Munn, 0.767889, 7
3, steaks chops, 0.751098, 7
3, strong fish smell, 0.919053, 8
3, drink prices, 0.749296, 8
3, breakfast, 0.601486, 9
4, ground beef, 0.898425, 0
4, house ground beef, 0.891241, 0
4, typical breakfast place, 0.907683, 1
4, sloppy joe, 0.894603, 1
4, Limited menu, 0.823808, 2
4, blue cheese dressing, 0.892264, 3
4, good place, 0.836538, 3
4, lunch crowd, 0.824794, 4
4, service, 0.911291, 5
4, dinner, 0.888309, 5
4, sun city, 0.898844, 6
4, blue cheese crubles, 0.894395, 6
4, salad lunch special, 0.964169, 7
4, food, 0.91389, 7
4, Nice lunch menu, 0.931909, 8
4, sweet potato fries, 0.922642, 8
4, generously portioned breakfast, 0.904243, 9
4, great service, 0.87449, 9
5, baked peach cornbread, 0.809135, 0
5, cornbread mini loaf, 0.798549, 0
5, quality food, 0.530423, 1
5, chicken parmesan, 0.943505, 3
5, food, 0.749878, 5
5, menu, 0.529493, 5
5, baked potato, 0.740274, 6
5, place, 0.632686, 6
5, sweet potato fries, 0.990839, 7
5, right time, 0.611734, 7
5, peach cornbread, 0.896346, 8
5, great food, 0.703504, 8
5, sparkly eyes, 0.62024, 9
5, surprise, 0.615395, 9
